,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
1444,21-12883,,Les sommes dues au titulaire seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement. Les modalités de règlement des comptes sont définies dans les conditions de l'article 11 du CCAG-PI. Les acomptes sont alors versés mensuellement. Le marché est financé en partie par le FEDER,"Le candidat peut se présenter seul ou sous la forme d'un groupement (conjoint ou solidaire) conformément aux dispositions de l'article R2142-20 du code de la commande publique. En cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement et ce conformément aux dispositions de l'article R2142-22 du code de la commande publique. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements conformément à l'article R2142-21 du code de la commande publique Il est précisé qu'une "" bourse à la co-traitance "" est accessible aux soumissionnaires sur la plate-forme des achats de l'Etat (PLACE). La bourse à la cotraitance est un outil de mise en relation pour faciliter la création de groupements momentanés d'entreprises (GME) de compétences et/ou de moyens. Les informations sur ce dispositif sont consultables via le lien ci-après : https://www.marchespublics.gouv.fr/docs/outils-esr2017/place/Bourse_cotraitance_mode_emploi6.pdf",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1445,21-12884,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1446,21-12885,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1447,21-12886,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1448,21-1289,,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres Ville de Toulouse Ressources propres Toulouse Métropole,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Si le groupement est conjoint, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1449,21-12890,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1450,21-12891,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1451,21-12892,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1452,21-12893,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1453,21-12894,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1454,21-12895,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1455,21-12896,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1456,21-12897,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires sur les quantités réellement mises en oeuvre. Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Le présent marché est entièrement financé sur les ressources propres de la Communauté d'Agglomération du Grand Avignon et ses budgets annexes, section Investissement",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
1457,21-12898,Aucune,Prestations réglées par des prix unitaires. Prix révisables. Aucuneavance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.Interdiction de présenter plusieurs offres en agissant à la fois en qualité decandidats individuels et de membres d'un ou plusieurs groupements ou enqualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1458,21-12899,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres",groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP,False,True,False,CF_NIV_SUIV,['FR'],
1459,21-12900,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1460,21-12901,"Retenue garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants), prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Peut être remplacée par une garantie à première demande. Versement de l'avance soumise à la constitution d'une garantie à première demande à concurrence de 100% de son montant. Les cautions personnelles et solidaires ne sont pas acceptées.","Prix global et forfaitaire ferme actualisable pendant un an puis révisable selon les conditions énoncées au CCAP. Avance accordée dans les conditions fixées au CCAP, sauf indication contraire de l'acte d'engagement. Prestations financées par le budget propre de Vienne Condrieu Agglomération, subventions de l'Etat et des départements du Rhône et de l'Isère.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","Aucune forme de groupement n'est imposée à l'attributaire du marché. Toutefois, si le groupement attributaire est un groupement conjoint, il est demandé que le mandataire soit solidaire. Si ce n'est pas le cas, le groupement attributaire pourra se voir contraint d'assurer une transformation pour se conformer à cette exigence. La responsabilité solidaire du mandataire permet de garantir la bonne exécution de la globalité de la mission et en cas de défaillance d'un cotraitant, de proposer au maître d'ouvrage les solutions pour y remédier. Interdiction aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1461,21-12902,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1462,21-12909,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1463,21-1291,,Le délai de paiement est de 30 jours à compter de la réception de la demande de paiement ou du service fait si celui-ci est postérieur à la date de réception de la demande de paiement.Les paiements sont effectués par la recette des finances de Bordeaux métropole.Les prestations font l'objet de paiements partiels définitifs après constatation du service fait dans les conditions prévues par l'article R2191-26 du Code de la commande publique.L'accord-cadre est financé sur les fonds propre de la Régie METPARK,"Le candidat ne peut pas répondre en tant que titulaire et cotraitant d'un ou plusieurs groupements.Conformément à l'article R2142-24 du code de la commande publique en cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1464,21-12915,,Les prestations seront financées selon les modalités suivantes : Le financement est assuré par les ressources propres de la Communauté de Communes de la Côte d'Albâtre.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) de l'accord-cadre seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1465,21-12916,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1466,21-12917,,Le règlement des dépenses se fera par virement bancaire. Ressources propres de la collectivité,"L'accord-cadre sera conclu soit avec un prestataire unique soit avec un groupement momentané d'entreprises. Celui-ci pourra prendre la forme d'un groupement solidaire ou conjoint.En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1467,21-1292,,"Les modalités de règlement des comptes sont définies dans les conditions de l'article 11 du CCAG-PI.- 1er acompte à la phase 1 après validation du comité technique et du comité de pilotage ;- Solde à la phase 2 au rendu de l'étude.Les Prestations sont réglées par un prix global forfaitaire Prix selon les stipulations de l'acte d'engagement.Les sommes dues au(x) titulaires(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payés dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le dépôt, la transmission et la réception des factures électroniques sont effectués exclusivement sur le portail de facturation Chorus Pro. Lorsqu'une facture est transmise en dehors de ce portail, la personne publique peut la rejeter après avoir rappelé cette obligation à l'émetteur et l'avoir invité à s'y conformer.Les prestations seront exécutées sur le budget principal de la communauté d'agglomération Roissy Pays de France.Le mode de règlement choisi est le virement au moyen d'un mandat administratif. L'unité monétaire de paiement est l'euro.Cette prestation est susceptible d'être financée par ANRU+.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.Avance de 10,0 % accordée dans les conditions prévues au contrat.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels at de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1468,21-12920,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1469,21-12925,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1470,21-12926,,"Le mode de règlement proposé par l'administration est le virement.Les paiements (avance éventuelle, acomptes éventuels, règlements partiels définitifs et solde) au titre du présent accord cadre s'effectuent conformément aux articles L.2391-1 à L.2391-4 et R.2391-1, R2391-12 à R.2391-17 du code de la commande publique. Le financement est assuré exclusivement par des ressources budgétaires.La forme des prix (ferme ou révisable) est fixée dans le cahier des clauses administratives particulières.Le délai global de paiement est fixé à 30 jours maximum.La monnaie de compte du marché est l'euro.","Les groupements momentanés d'entreprises sont acceptés. Ils peuvent être solidaires ou conjoints. Toutefois, en cas de groupement conjoint, le mandataire devra être solidaire des autres membres du groupement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1471,21-12927,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
