BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
21-161033,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-20 00:00:00,IDFCD,,False,False,False,True,False
21-161037,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-161039,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,True
21-161040,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"L'ouverture des plis est réalisée par un agent du département, la séance n'est pas ouverte au public. La date et l'heure sont communiquées à titre indicatif.",False,,2022-01-14 00:00:00,,,False,False,False,False,True
21-161042,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161044,2100008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161045,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161046,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-28 00:00:00,Château-Renard,,False,False,False,True,False
21-161048,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161050,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161052,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161053,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-03 00:00:00,Paris,,False,False,False,False,True
21-161054,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-17 00:00:00,,,False,False,False,True,False
21-161056,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"En droit national, il n'existe aucune obligation quant au caractère public de la séance d'ouverture des plis, aussi la date et l'heure figurant sur le présent avis ne présentent qu'un caractère informatif",False,,2022-01-18 00:00:00,,,False,False,False,True,False
21-161057,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-14 00:00:00,,,False,False,False,False,True
21-161059,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161061,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,True
21-161062,2021-51,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161063,Mapa 2021-16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161064,21ACOEUR09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161065,2021-8DP-0400,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161066,AV21-30-1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-13 00:00:00,,,False,False,False,False,False
21-161068,21AS-CP-0402-W,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161069,2021 587 DBRD,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161070,2021-PAINCC-18,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161071,2021-56CA,"PHASE 1 : CONCEPTIONMaitrise d'oeuvre :- Études d'Avant-Projet (AVP) ;- Vérification de la modélisation précédemment réalisée et mise à jour - Permis de construire (PC) ;- Études de Projet (PRO) ;- Mission complémentaire de Coordonnateur Système Sécurité Incendie ;- Examen cas par cas : Dossier Loi sur l'Eau ;- Études complémentaires géotechniques (G2 PRO, G2 DCE/ACT et G3) et analyse/critique de la G2 AVP fournit par le Maître d'Ouvrage ;L'exécution de cette mission de base sous-entend : - La réalisation et le dépôt des dossiers d'autorisation d'urbanisme (permis de construire (PC)...).  - La fourniture de tout élément (chiffrage, plans, notice technique...), nécessaire à l'établissement des dossiers de demandes de subvention auprès des organismes financeurs. PHASE 2 : CONSTRUCTION - REALISATION DES TRAVAUXMaîtrise d'oeuvre :- Visa des études d'exécution réalisées par les entreprises (VISA) ;- Direction de l'exécution des travaux (DET) ;- Ordonnancement et la Planification du Chantier (OPC).- Assistance aux opérations de réception (AOR).- Mission complémentaire de Coordonnateur Système Sécurité Incendie (SSI).- Étude et suivi géotechnique d'exécution (G3) ;L'élément de mission VISA par la maîtrise d'oeuvre des études d'exécution comprend la validation des éléments fournis par les entreprises de travaux, soit :- Schémas fonctionnels, notes techniques et de calcul qui précèdent et commandent les plans d'exécution ;- Plans d'exécution, repérages et spécifications à l'usage du chantier ;- Devis quantitatifs détaillés ;- Actualisation du calendrier prévisionnel d'exécution des travaux.Travaux : - Bâtiment, tous corps d'état ; - Voiries Réseaux Durables. - Études d'exécution par l'entreprise exécutant le chantier (EXE) ;",False,False,"Le marché comportant des prestations de conception et la présente consultation prévoyant la remise de prestations au sens de l'article R. 2171-19 du code de la commande publique, une prime d'un montant de 25 000 euro HT sera allouée à chaque participant à la négociation qui aura suivi l'ensemble du processus de la procédure avec négociation, depuis les études jusqu' à la notification du lauréat.","Conformément à l'article R. 2171-22 du code de la commande publique, la prime perçue au titre de la procédure par le titulaire constituera une avance sur les honoraires dus au titre de la phase conception du marché global de performance et sera déduite de la rémunération dudit marché.",Le pouvoir adjudicateur impose la transmission des documents par voie électronique à l'adresse suivante: http://www.xmarches.frLe contenu attendu des candidatures est détaillé à l'article 4.4.3.CONTENU DES CANDIDATURES du Réglement de la Consultation.,"Le dossier de consultation des entreprises sera remis gratuitement à chaque candidat. Il est ainsi disponible à l'adresse électronique suivante : http://www.xmarches.fr/ Il est fortement conseillé au candidat de créer un compte sur www.xmarches.fr lors du téléchargement du Dossier de Consultation des Entreprises (Veillez à vous enregistrer sous la dénomination sociale de l'entreprise).Lorsque le compte est créé, l'opérateur économique dispose de son ' Espace entreprise ' (personnel, et accessible après identification email et mot de passe). Cette authentification est indispensable pour que celui-ci soit informé de toutes les informations complémentaires et modifications du DCE diffusées lors du déroulement de la consultation.Attention : selon votre système de protection informatique, il se peut que les mails envoyés via notre plateforme de dématérialisation soient directement classés comme ' spams '.Le manuel utilisateur XMARCHES est joint au DCE.",2022-01-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161072,1832021A,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161073,2021-23T-005282-019,,False,False,,,"Il est précisé qu'aucune signature électronique n'est obligatoire pour la remise de l'offre de la présente procédure. Elle ne sera demandée qu'à l'attributaire du marché. Les candidats doivent répondre exclusivement par voie électronique en utilisant prioritairement la procédure DUME simplifié sur le site https://www.ternum-bfc.fr - référence : 2021-23T-005282-019. Les formats de fichiersRtf,Docx,Xlsx, slk, pdf, pptx, ppsx, dwg, dxf, jpg sont acceptés. Pour présenter leur candidature par voie électronique, soit les candidats utilisent leur numéro SIRET et répondent par voie dématérialisée en utilisant le service DUME simplifié accompagné de l'annexe à la candidature (joint en annexe du présent règlement) dûment remplie comprenant les renseignements listés à l'article 3 Section IV du règlement de consultation ;Soit les candidats, en l'absence de réponse via DUME simplifié devront fournir, en plus de l'annexe à candidature, les formulaires Dc1 et Dc2 dûment remplis.","Modalités de retrait du dossier de consultation disponible jusqu'aux date et heure limites de réception des offres de cette consultation :https://marches.ternum-bfc.fr - référence : 2021-23T-005282-019.Pour tout renseignement technique sur ce projet, la personne à contacter est M.MERLE Emmanuel, chargé d'établissement à la Direction patrimoine et gestion immobilière de la région à emmanuel.merle@bourgognefranchecomte.fr .",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161074,21-TEM-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161075,2021-FCS-SCP-0083,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161078,2021019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161082,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161083,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161084,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161085,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161088,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161089,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161090,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-11 00:00:00,,,False,False,False,False,True
21-161091,,,True,False,"Les concurrents ayant remis des prestations conformes au règlement de concours percevront une prime de de 28 000 euros HT correspondant à des prestations de niveau ' Esquisse + ', y compris maquette. Cette prime viendra en déduction du montant de la rémunération de l'attributaire du marché",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161092,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161093,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-21 00:00:00,,,False,False,False,False,True
21-161094,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-25 00:00:00,PAPAICHTON,,False,False,False,False,True
21-161095,30_2021FO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161096,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161098,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161099,[2021-PI11-dec],,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161100,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-10 00:00:00,,,False,False,False,False,True
21-161101,2101736,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161102,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161103,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,True
21-161104,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161105,2021-MRI-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161106,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-10 00:00:00,,,False,False,False,False,True
21-161107,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161109,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161111,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161112,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée. Nombre maximal de lots pouvant être attribués à un soumissionnaire : 1",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161116,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161117,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161118,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161120,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161121,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-12 00:00:00,,,False,False,False,False,True
21-161123,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-12 00:00:00,Centre de commandement du Sdis 17,,False,False,False,False,True
21-161124,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-21 00:00:00,,,False,False,False,False,True
21-161125,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-11 00:00:00,Lille,,False,False,False,False,True
21-161126,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-07 00:00:00,,,False,False,False,False,True
21-161127,2021-7132,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161128,21PLOMBERIE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161129,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-07 00:00:00,,,False,False,False,False,True
21-161130,2021-48,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-04 00:00:00,Evry-Courcouronnes,,False,False,False,False,False
21-161131,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161132,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161133,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161134,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161136,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161137,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161138,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161139,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-23 00:00:00,MARSEILLE,,False,False,False,False,True
21-161140,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161143,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161145,PA-340,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161147,MTSS - Réhabilitation réseaux,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161149,CRÉATION QJ,,False,False,,,,Le dossier de consultation des entreprises (D.C.E.) est remis gratuitement à chaque candidat.Il pourra obtenir le D.C.E en le téléchargeant sur le site de dématérialisation de la ville à l'adresse suivante : https://maisons-alfort.achatpublic.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161152,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-29 00:00:00,,,False,False,False,True,False
21-161153,21M213,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161155,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-07 00:00:00,,,False,False,False,True,False
21-161156,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161157,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161158,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161161,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-11 00:00:00,,,False,False,False,False,True
21-161162,54/2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161163,A21DM-AM010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161164,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-31 00:00:00,Igesa Bastia,,False,False,False,False,True
21-161165,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-14 00:00:00,La Hague,,False,False,False,False,True
21-161167,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161169,21PAO-172,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-13 00:00:00,,,False,False,False,False,False
21-161171,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-13 00:00:00,SIEGE SIGUY - 25 avenue Pasteur 97300 CAYENNE,,False,False,False,False,True
21-161174,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-10 00:00:00,,,False,False,False,True,False
21-161175,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-161177,A21DM-AM012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161178,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-11 00:00:00,,,False,False,False,False,True
21-161179,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161180,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-161183,20_BAM_122,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161188,092021SATRP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-161199,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-07 00:00:00,,,False,False,False,False,True
21-161201,2021-53CA,,False,False,,,"Le pouvoir adjudicateur impose la transmission des documents par voie électronique à l'adresse suivante : http://www.xmarches.frVeillez à déposer votre offre sous la dénomination sociale de l'entreprise. Aucun autre mode de transmission n'est autorisé. Par conséquence, la transmission des documents sur un support électronique autre que le profil acheteur (CD-ROM, clé USB, courriels...) n'est pas autorisée.Signature des documents : La signature électronique n'est pas exigée dans le cadre de cette consultation au stade de la remise de l'offre mais est fortement recommandée. La signature électronique des documents, si elle n'est pas réalisée au moment du dépôt, sera demandée en phase d'attribution. Le candidat retenu sera donc invité à acquérir un certificat de signature électronique. Pour déposer une offre, l'opérateur économique doit nécessairement être identifié sur la plate-forme www.xmarches.fr puis cliquer sur le lien ' répondre par voie électronique '. Le candidat est invité à se reporter au 'Manuel Utilisateur de la plate-forme' mis à disposition sur www.xmarches.fr. Le pli doit contenir deux dossiers distincts comportant respectivement les pièces de la candidature 'Candidature' et les pièces de l'offre 'Offre' définies au règlement de la consultation.",Le dossier de consultation des entreprises sera remis gratuitement à chaque candidat. Il est ainsi disponible à l'adresse électronique suivante : http://www.xmarches.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
