,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
5352,21-68977,,Aucune clause de garantie financière prévue. Aucune avance prévue. Les prestations sont réglées par des prix unitaires. Les prix sont actualisables. Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur. Fonds propre de du SMTAML,Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements. Aucune forme de groupement n'est imposée à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5353,21-68983,,"Le règlement des dépenses se fera par virement bancaire. Paiement dans un délai maximum de 30 jours. La dépense est financée sur fonds propres de la communauté urbaine, complétés, le cas échéant, par des subventions perçues par elle.","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
5354,21-68985,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5355,21-68987,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5356,21-68992,,Les sommes dues en exécution du marché seront réglées par virement bancaire dans un délai de 30 jours conformément à l'article R. 2192-10 du Code de la Commande Publique.Les comptes seront réglés sous la forme d'acomptes et d'un solde selon le rythme défini au marché.Les prix sont fermes et définitifs.Origine du financement : EPFGE,"Conformément à l'article R. 2142-22 du Code de la Commande Publique, l'EPFGE ne peut imposer de forme juridique déterminée aux groupements d'opérateurs économiques.Seulement, en cas de candidature par un groupement conjoint, le mandataire doit être solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'EPFGE (Article R. 2142-24 du Code de la Commande Publique).En application de l'article R. 2142-21 du Code de la Commande Publique, les candidats peuvent présenter pour le présent marché plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5357,21-68994,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5358,21-68995,,,,False,False,,False,True,True,CF_NIV_SUIV,,
5359,21-68999,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5360,21-69000,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5361,21-69002,,,,False,False,,False,True,True,CF_NIV_SUIV,,
5362,21-69003,,Origine du financement : 100 % VNF sur ses ressources propres* Les conditions relatives à l'accord-cadre sont précisées dans les documents de la consultation,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5363,21-69004,* Retenue de garantie pouvant être remplacée par une garantie à première demande ;,* Origine du financement : Budget Général de la Direction Générale de l'Aviation Civile ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes ;* Les comptes seront réglés sous la forme de décomptes ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
5364,21-69009,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5365,21-69010,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5366,21-69011,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5367,21-69014,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
5368,21-69015,,Le financement est assuré par les fonds propres du Centre hospitalier. Le délai global de paiement est de 50 jours. Le règlement des dépenses est effectué par mandat administratif suivi d'un virement sur le compte du titulaire indiqué dans son offre.,"Conformément à l'article R.2142-22 du Code de la commande publique, aucune forme juridique n'est imposée aux groupements d'opérateurs économiques pour la présentation de leurs offres ou leurs candidatures au marché. L'un des opérateurs économiques membres du groupement, est désigné dans la candidature et dans l'offre comme mandataire. Il représente l'ensemble des membres vis-à-vis de l'acheteur et coordonne les prestations des membres du groupement. Il est précisé que le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur. Les candidats ne peuvent présenter pour le marché public plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements, - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
5369,21-69021,,,,False,False,,False,True,True,CF_NIV_SUIV,,
5370,21-69025,Pas de retenue de garantie exigée,"Le paiement s'effectue selon les règles de la Comptabilité Publique, dans les conditions prévues aux articles 10 à 12 du Cahier des Clauses Administratives Générales en vigueur.L'exécution du marché sera financée par le budget du site Cochin - Port-Royal du GHU AP-HP. Centre. Le paiement s'effectue suivant les règles de la comptabilité publique dans les conditions prévues à l'article R 2192-11 du Code de la Commande Publique en vigueur : les sommes dues en exécution d'un marché public sont payées conformément aux dispositions du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière et de son décret d'application.Le délai maximum de paiement est de 50 jours.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],L'intégralité de la consultation se déroulera en langue française
5371,21-69029,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
5372,21-69032,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5373,21-69033,Une retenue de garantie de 3 % TTC sera exercée sur chaque acompte. Elle peut être remplacée au gré du titulaire par une garantie à première demande.,Ressources propres de Lorient Agglomération. Le délai de paiement est de 30 jours.Une avance peut être accordée au titulaire suivant les dispositions indiquées au CCAP.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
5374,21-69034,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
5375,21-69035,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.",Paiement par virement administratif dans les délais réglementaires. Budget de la Ville. Subventions. Marchés à prix global et forfaitaires actualisables.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est possible aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,La Ville a décidé de faire application des dispositions de l'article L.2112-2du code de la commande publique en incluant dans le cahier des charges de ce marché une clause obligatoire d'insertion par l'activité économique.,False,True,False,CF_NIV_SUIV,['FR'],
5376,21-69036,,paiement à 30 jours - budget communal,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire ou un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus si cette transformation est nécessaire à la bonne exécution du marché public. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ou, - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5377,21-69037,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5378,21-69038,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5379,21-69039,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5380,21-69041,,,Forme non imposée. Mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5381,21-69042,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5382,21-69044,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande.Aucune avance n'est prévue",Articles R2191-3 à R2192-36 du code de la commande publiquePrestations réglées par un prix global forfaitairePrix fermes actualisables.Modalités de règlement des comptes : Règlement des comptes selon les modalités du C.C.A.G.-TravauxDélai global de paiement des prestations de 30 jours.Modalités de financement des prestations : fonds propres,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
5383,21-69045,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5384,21-69046,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5385,21-69047,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
5386,21-69048,Aucune retenue de garantie ne sera appliquée,"Opération financée par les fonds propres de SAINT-LOUIS Agglomération.Modalités de paiement : selon le Code de la Commande Publique.Délai global de paiement : 30 jours.Les prix sont révisables lors de l'établissement de chaque décompte.Une avance de 5,00 % est accordée dans les conditions prévues dans les conditions du marché","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. Aucune forme particulière de groupement n'est imposée. Toutefois, en cas de groupement conjoint, le mandataire sera solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5387,21-69049,Il ne sera opéré aucune retenue de garantie.,"Conformément aux dispositions de la convention de groupement de commandes, le coordonnateur signera et notifiera le marché au nom de chaque membre du groupement de commandes, puis chaque membre du groupement sera chargé chacun en ce qui le concerne de l'exécution du marché; chaque membre émettra donc ses bons de commande, et se chargera de la vérification de leur bonne exécution. Les Bons de Commande détermineront le coût de chaque prestation. Il sera fait application des prix indiqués dans le Bordereau des Prix pour connaître le coût exact de chaque prestation.Le paiement se fera par mandat administratif dans les conditions du cahier des charges.","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. Il est interdit aux candidats de présenter leur offre en agissant à la fois en qualité de candidat individuel ou de membre d'un ou plusieurs groupements. Si le marché est attribué à un groupement conjoint, celui-ci sera tenu d'assurer sa transformation en groupement solidaire après attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
5388,21-69051,Il n'est pas prévu de retenue de garantie,"MODE DE RÈGLEMENTLe paiement des sommes dues est effectué dans un délai global de 30 jours à compter de la date de réception de la demande de paiement par le pouvoir adjudicateur ou de la date d'exécution des prestations si celle-ci est postérieure à la réception de ladite demande. Le taux des intérêts moratoires dus au titre de dépassement des délais de paiementest celui du taux directeur semestriel de la Banque Centrale Européenne (BCE) augmenté de 8 points de pourcentage.Le paiement se fera par mandat administratif.AVANCEAucune avance ne sera versée.FINANCEMENTBudget Ville, section investissement avec d'éventuelles subventions.FORME DES PRIXLes prix sont révisables. Les modalités de variation des prix sont fixées à l'article 6 du Cahier des Clauses Administratives Particulières","L'offre sera présentée par une seule entreprise ou par un groupement. Les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement solidaire ou de groupement conjoint, conformément aux articles R.2142-19 et R.2142-27 du Code de la Commande Publique. Le candidat précisera la forme de son groupement. Le pouvoir adjudicateur n'impose pas de forme juridique. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché. Également, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.SOUS-TRAITANCEConformément aux articles L.2193-1 et suivants et R.2193-1 et suivants du Code de la Commande Publique, le candidat peut sous-traiter une partie des prestations, la sous-traitance totale étant interdite. L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitantsconnus lors de son dépôt",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
