,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
6557,21-55368,,"Le financement du marché est prévu par prélèvement direct sur les crédits inscrits au budget du CNFPT. Le CNFPT se libèrera des sommes dues au titre du marché par mandats administratifs et virements de l'agent comptable au compte désigné par le titulaire et éventuellement par le sous-traitant de premier rang, suivant IBAN BICLe comptable assignataire de la dépense est l'agent comptable du CNFPT domicilié au 80, rue de Reuilly - CS 41232 - 75578 PARIS Cedex 12.Le délai de paiement est fixé au maximum à 30 jours à compter de la réception de la facture par le CNFPT.Ce délai peut être suspendu par l'envoi d'une lettre recommandée avec accusé de réception postal, ou en utilisant les fonctionnalités de Chorus Pro pour les factures dématérialisées, indiquant les raisons qui, imputables au titulaire, s'opposent au règlement. Le paiement restera suspendu tant que la totalité des justifications demandées ne sera pas parvenue au CNFPT.Le délai sera également suspendu dans le cas où le titulaire, soumis à l'obligation de dématérialiser sa facturation, transmet ses factures par tout autre moyen que "" Chorus Portail Pro "", mis à disposition gratuitement par la Direction Générale des Finances Publiques. A compter de la réception de la facture dématérialisée, un nouveau délai de paiements sera déclenché.Dans l'hypothèse où l'enseigne de l'établissement qui émet les factures relatives aux prestations fournies dans le cadre de l'exécution du présent marché diffère du nom ou de la raison sociale du titulaire du compte à créditer, le titulaire du marché est tenu d'apporter toutes précisions utiles en indiquant les nom et prénom, s'il s'agit d'une personne physique ou la raison sociale complète s'il s'agit d'une personne morale","Conformément aux articles R.2142-19 à R.2142-27 du CCP, les candidats peuvent présenter leur offre sous forme de groupement solidaire ou groupement conjoint.En cas de groupement conjoint, le mandataire du groupement est solidaire, pour l'exécution du marché public, de chacun de ses membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.En cas de groupement conjoint, la répartition des prestations que chacun des membres du groupement s'engage à exécuter doit être indiquée.il n'est pas autorisé de présenter plusieurs offres par lot ou par marché en agissant à la fois en qualité de candidats individuels et/ou de membres d'un ou plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6558,21-55379,Retenue de garantie de 5% du marché ou garantie à première demande,Avance de 5% du marché si les conditions sont remplies Délai de paiement de 30 jours à compter de la réception de demande de paiement conforme,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6559,21-55383,,"Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget de la ville de Bourges.",,False,False,,False,True,True,CF_NIV_SUIV,,
6560,21-55384,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6561,21-55387,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6562,21-55388,"Le titulaire devra justifier qu'il est couvert par un contrat d'assurance au titre de la responsabilité civile découlant des articles 1382 à 1384 du Code civil ainsi qu'au titre de sa responsabilité professionnelle, en cas de dommage occasionné par l'exécution du marché.","Le paiement se fera par virement au moyen d'un mandat administratif et selon les règles de la comptabilité publique.Conformément au décret no2008-1355 du 19 décembre 2008, les sommes dues au titre du présent marché seront payées, par mandat administratif, dans un délai de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui de l'intérêt légal de la Banque Centrale Européenne (BCE) en vigueur à la date à laquelle les intérêts moratoires auront commencé à courir, augmenté de sept points.","Le marché sera conclu, selon l'offre qui sera retenue : - Soit avec un entrepreneur unique ; - Soit avec des entrepreneurs groupés solidaires, ou conjoints avec mandataire solidaire.Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur ainsi qu'il est indiqué ci-dessus.Les candidats sont informés qu'ils ne peuvent présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6563,21-55390,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6564,21-55391,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6565,21-55393,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Aucune garantie financière prévue en contrepartie du versement de l'avance.","Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
6566,21-55395,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6567,21-55396,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par la ville de Rennes au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
6568,21-55398,Une garantie à 1ère demande de 5% du montant TTC du marché est exigée.Celle-ci sera libérée à la fin de l'année de parfait achèvement du dernier site terminé et en fonction de la date de réception des travaux.,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6569,21-55400,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6570,21-55401,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6571,21-55402,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6572,21-55405,Le versement de l'avance n'est pas conditionné par la production d'une garantie à première demande correspondant au montant de l'avance.Une garantie constructeur minimale de 24 mois sur le véhicule est exigée.Une attestation de responsabilité civile et professionnelle en vigueur à la date de signature du marché est également exigée.,Financement sur les ressources propres de la CIVIS. Le règlement du marché s'effectuera par mandat et virement administratif.,Aucune forme juridique imposée au moment du dépôt des plis.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6573,21-55406,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6574,21-55413,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6575,21-55414,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6576,21-55415,,"Financement propre de la collectivité, paiement par mandat administratif à 30 jours. Aucune avance ne sera consentie.",,False,False,,False,True,True,CF_NIV_SUIV,,
6577,21-55417,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6578,21-55418,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6579,21-55421,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6580,21-55424,Aucun cautionnement ni retenue de garantie prévue,Financement sur le budget communal et paiement par mandat administratif.,"Entreprise générale ou groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire devra obligatoirement êtresolidaire des autres membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6581,21-55425,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6582,21-55426,Sans objet,Financement par le budget communalPaiement par virement administratif sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6583,21-55428,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6584,21-55429,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6585,21-55430,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6586,21-55432,,,,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.,False,True,False,CF_NIV_SUIV,['FR'],
6587,21-55434,Aucune clause de garantie financière prévue.Aucune avance prévue,Les prestations sont réglées par des prix forfaitaires.Les prix sont fermes.Délai global de paiement des prestations de 30 jours.Modalités de financement des prestations : Ressources propres de la collectivité et /ou recours éventuel à l'emprunt ou subventions auprès de divers organismes,Aucune forme de groupement n'est imposée à l'attributaire.Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,L'exécution des prestations débute à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
6588,21-55435,,,,False,False,"Habilitation "" CONFIDENTIEL DEFENSE ""Le titulaire déclare se soumettre à toutes les obligations résultant des textes législatifs et réglementaires relatifs à la protection du secret et, notamment, à avoir pris connaissance des textes suivants :- Le code pénal, notamment en ses articles 413-9 à 414-9 ;- La nouvelle instruction générale interministérielle IGI no1300 sur la protection du secret de la défense nationale approuvée par l'arrêté du 13 novembre 2020 ;- L'instruction ministérielle IM no900 DEF/CAB/DR du 26 janvier 2012 relative à la protection du secret de la défense nationale au sein du ministère de la défense (ce document",False,False,False,CF_NIV_SUIV,['FR'],
6589,21-55436,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6590,21-55437,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6591,21-55440,,Les prestations seront financées selon les modalités suivantes : le marché est financé sur fonds propres de la Collectivité. Il comporte le versement éventuel d'une avance. Il comporte retenue de garantie'Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,"La présente consultation vaut ordre d'étude et libère les Co-assureurs de leurs obligations vis-à-vis des apériteurs actuels. Aucun assureur ou intermédiaire ne peut revendiquer une quelconque exclusivité ou priorité fondée sur le seul principe de l'antériorité de la saisine des assureurs qui seraient considérée comme contraire à la libre concurrence.Conformément à l'article R.2142-21 du Code de la Commande Publique, l'acheteur public interdit aux candidats de présenter leurs offres en agissant à la fois :1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° En qualité de membres de plusieurs groupements.Ce groupement pourra être constitué d'un intermédiaire (agent général ou courtier) et d'une compagnie d'assurance. Les documents devront faire apparaître les engagements respectifs pris par le mandataire désigné du groupement et les autres assureurs membres du groupement, notamment le pourcentage de couverture des risques attribué par le groupement à chacun des membres",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6592,21-55443,,Paiement par mandat administratif sur le budget de l'établissement,,False,False,,False,True,True,CF_NIV_SUIV,,
6593,21-55445,,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 50 jours. Modalités de financement des prestations : mandat administratif.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
6594,21-55446,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
6595,21-55447,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 1° du Code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R2142-21 2° du Code de la commande publique.En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6596,21-55449,,,,False,False,,False,False,True,CF_NIV_SUIV,,
6597,21-55452,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6598,21-55454,"Il est appliqué une retenue de garantie dont le montant est égal à 5% du montant initial du marché, augmenté, le cas échéant, du montant des avenants. La retenue de garantie est prélevée par fractions sur chacun des versements autres qu'une avance.",Subvention,"Aucune. Cependant après l'attribution du marché, la personne signataire du marché pourra exiger que le titulaire adopte la forme juridique suivante : groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
