,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
1268,21-109254,"Conformément aux dispositions de l'article R.2191 du CCP et aux dispositions du Pacte TPE/PME de la Dracénie, une avance de 20% pour les marchés supérieurs à 20 000 EUR HT et par bon de commande supérieur à 20 000 EUR HT est versée à tout titulaire d'un marché.Son versement est conditionné à la constitution d'une garantie à première demande ou à une caution personnelle et solidaire",Marché financé par les ressources propres de la collectivité. Prix forfaitaires fermes et prix unitaires révisables. Paiement par acompte et règlement partiel définitif dans un délai de 30 jours,Solidaire ou conjoint,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1269,21-109255,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1270,21-109256,,,"En cas de groupement, la forme attendue par le pouvoir adjudicateur est le groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1271,21-109257,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1272,21-109258,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1273,21-109259,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1274,21-109260,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1275,21-109263,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1276,21-109266,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1277,21-109267,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1278,21-109268,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1279,21-109269,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1280,21-109270,,Financement 100% Etat,"Le présent marché sera conclu soit en entreprise générale, soit en entreprises groupées solidaires. En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est le groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il devra assurer sa transformation en groupement solidaire au moment de la conclusion du marché. Il est interdit de présenter pour le présent marché, plusieurs offres en agissant en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1281,21-109271,,"Budget de l'acheteur public, mandat administratif dans les délais légaux (l'avis de la première échéance sera adressé en même temps que le contrat)",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1282,21-109272,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1283,21-109273,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1284,21-109274,,-Fonds propres du Département du Gers- délai global de paiement de 30 jours -application des dispositions des chapitres I et II du Titre IX ( exécution du marché) de la 2 ° partie du Code de la commande publique,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1285,21-109276,"Une retenue de garantie de 5,0 % du montant initial du bon de commande (augmenté le cas échéant du montant des avenants) sera constituée pour tous les bons de commande supérieurs à 50 000 euros H.T.Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie",,,False,False,"L'exécution des prestations débute à compter du 01/01/2022 ou de la notification si celle-ci intervient après cette date, jusqu'au 31/12/2022.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix unitaires.Les prix sont révisables annuellement.Pour chaque nouvelle année, le titulaire devra obtenir la validation administrative et technique de la formule à appliquer, de l'index de référence et du coefficient qui en résulte avant présentation des factures.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur",False,True,False,CF_NIV_SUIV,['FR'],
1286,21-109277,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1287,21-109279,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1288,21-109280,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1289,21-109282,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1290,21-109283,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Le financement est assuré par les ressources propres de la collectivité et le cas échéant subvention au titre de la DSIL",False,True,False,CF_NIV_SUIV,['FR'],
1291,21-109287,Se référer au cahier des charges,Se référer au cahier des charges,Se référer au cahier des charges,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1292,21-109296,,"Le financement est assuré par le budget principal de la Ville de Nîmes section fonctionnement, sous forme d'autofinancement (fonds propres).","En cas de groupement, la forme juridique adoptée est soit celle d'un groupement solidaire, soit celle d'un groupement conjoint. Dans le cas d'un groupement conjoint, le pouvoir adjudicateur impose que le mandataire du groupement soit solidaire conformément aux dispositions de l'article R. 2142-24, alinéa II du Code de la Commande Publique. En application de l'article R.2151-7 du Code de la commande publique, il est interdit aux candidats de présenter plusieurs candidatures en agissant à la fois en qualité de candidats individuels (ou de mandataire d'un groupement) et de membres d'un ou plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1293,21-109298,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1294,21-109300,Consulter les pièces du document de la consultation des entreprises (DCE).,Consulter les pièces du document de la consultation des entreprises (DCE).,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1295,21-109301,,"Par dérogation à l'article 11.8 du CCAG-PI, le paiement des acomptes et du solde intervient dans les conditions suivantes :Le paiement des acomptes et du solde doit avoir lieu dans un délai de 50 jours comptés à partir de la réception de la demande du titulaire accompagnée des justifications mentionnées au 2 de l'article 11.8 du CCAG PI.Le présent marché est financé sur le budget propre du CHU ROUEN Normandie.","Le marché public peut être conclu soit avec un opérateur économique individuel, soit avec un groupement d' d'opérateurs économiques. En cas de candidature sous forme de groupement, il est rappelé que la lettre de candidature (DC1) doit être signée par tous les membres du groupement. Il doit aussi impérativement préciser la désignation du mandataire, qui sera le seul interlocuteur du groupement pour le CHU de Rouen.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1296,21-109303,Une retenue de garantie de 5 % sera appliquée. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.,"Le paiement s'effectue par virement administratif dans un délai de 30 jours.Les prix sont fermes, non révisables, actualisables.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1297,21-109304,,"Les modalités sont fixées aux articles R.2192-10 et suivants du CCP, à savoir : - Règlement dématérialisé par mandat administratif suivi d'un virement bancaire ;- Délai global de paiement : il ne pourra excéder 30 jours - Facturation : les factures seront adressées à l'attention de M. le Président - Pôle Finances- Les crédits nécessaires au financement de l'opération sont inscrits dans les comptes de la Communauté de Communes, au budget principal ainsi qu'au budget annexe du Pôle Valorisation des Déchets","Dans le cas d'une offre présentée par un groupement, le mandataire assure la sécurité et l'authenticité des informations transmises au nom des membres du groupement.L'acheteur n'exige pas que les groupements d'opérateurs économiques adoptent une forme juridique déterminée après l'attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1298,21-109306,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1299,21-109309,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1300,21-109310,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1301,21-109313,,Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget général du Département. Budget général du Département de Loire-Atlantique,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1302,21-109315,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1303,21-109318,,Fonds propres,,False,False,,False,True,False,CF_NIV_SUIV,,
1304,21-109319,Ces informations figurent dans le Règlement de la Consultation,Ces informations figurent dans le Règlement de la Consultation,"Conformément à l'article R. 2142-24 du CCP, en cas de présentation d'un groupement conjoint, le pouvoir adjudicateur impose que le mandataire du groupement conjoint soit solidaire pour l'exécution du marché, solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1305,21-109322,Cf. article 2.10 du RC,Cf. article 2.10 du RC,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1306,21-109323,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1307,21-109325,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1308,21-109331,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1309,21-109332,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1310,21-109333,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1311,21-109334,,,"Les candidats sont autorisés à se présenter seul ou en groupement.Aucune forme de groupement n'est imposée : les candidats peuvent se présenter en groupement conjoint ou en groupement solidaire. Toutefois, en cas de groupement conjoint, le mandataire sera obligatoirement solidaire de chacun des membres du groupement.Possibilité de présenter pour un même lot plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements : Ouiou en qualité de membres de plusieurs groupements : Oui",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1312,21-109335,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1313,21-109337,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1314,21-109338,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations objet du présent marché sont entièrement financées par le budget général de Montpellier Méditerranée Métropole.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],"Si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français."
1315,21-109339,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1316,21-109341,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1317,21-109342,,,"Le contrat sera attribué à un opérateur économique unique ou à un groupement d'opérateurs économiques solidaires (avec désignation d'un mandataire commun) ou conjoints (avec désignation d'un mandataire commun solidaire). En cas de groupement, le mandataire du groupement sera obligatoirement désigné dès la candidature.Il est précisé qu'un mandataire ne peut représenter plus d'un candidat pour un même contrat et ne peut signer plus d'une offre.Pour éviter de fausser la concurrence, un cotraitant ne pourra pas être retenu dans plusieurs groupements.En outre, de manière générale, un opérateur économique ne pourra signer plus d'une offre.",False,False,,False,True,True,CF_NIV_SUIV,,
