,BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
2879,21-149209,ville de Pierrefitte-sur-Seine,None,,,FR106,2 Place de la Libération,93380,Pierrefitte-sur-seine,,(+33) 1-72-09-33-80,,,marchespublics@pierrefitte93.fr,https://www.mairie-pierrefitte93.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
2880,21-149210,CTRE NATIONAL D ENST A DISTANCE,None,"M. REVERCHON-BILLOT Michel, Directeur général",Direction de l'achat et des affaires juridique - Service de l'achat,,Téléport 2 - BP 80300 2 bd Nicephore Niepce,86963,Chasseneuil futuroscope cedex,,05-49-49-34-26,,,marches-publics@ac-cned.fr,http://www.cned.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
2881,21-149211,COMMUNE DE ROQUEBRUNE CAP MARTIN,None,"Mme Cardinale-Bonnet Camille, Responsable MP",Service de la Commande Publique,,22 avenue Paul Doumer,06190,Roquebrune cap martin,,04-92-10-48-11,,,service.marches@mairiercm.fr,http://www.roquebrune-cap-martin.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
2882,21-149212,DEPARTEMENT DE L AUBE,None,,,FRF22,2 rue Pierre Labonde,10000,TROYES,,,,,marche@aube.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=19856,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=19856,https://www.xmarches.fr/entreprise/detailConsultation.php?key=19856,,False,True,,False,True
2883,21-149213,CHU Lyon,None,M. FIEROBE Thierry,,,45 rue Villon,69373,Lyon cedex 08,,04-72-11-70-28,,,da.dms-cm1@chu-lyon.fr,http://www.chu-lyon.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
2884,21-149214,commune,None, Christelle DUPOUX,,,Hôtel de ville,13420,Gémenos,,(+33) 4-42-32-89-00,,,cdupoux@mairie-gemenos.fr,,,,,,,False,False,,False,False
2885,21-149215,Mairie de Le Thor,None,"Mme NAVAS Caroline, Directrice des Affaires Juridiques et de la Commande Publique",,,"190, CRS GAMBETTA",84250,LE THOR,,04-90-33-95-04,,,commandepublique@ville-lethor.fr,https://www.laprovencemarchespublics.com,https://www.laprovencemarchespublics.com:443/7186,,,,,False,False,,False,False
2886,21-149216,Synd. Dptal d'Energies de la Manche,None,,,FRD12,11 rue Dame Denise,50008,SAINT-LO,,(+33) 2-33-77-18-95,,,sdem@sdem50.fr,http://www.sdem50.fr/,http://sdem50.e-marchespublics.com,,http://sdem50.e-marchespublics.com,http://sdem50.e-marchespublics.com,,False,True,,False,True
2887,21-149219,R.D.T. Ain,None,,Service marchés publics,FRK21,1 Rue François Arago,01000,Bourg en Bresse,,(+33) 4-74-22-01-77,,,marches.publics@rdtain.fr,http://www.transportsdelain.fr,http://rdtain.e-marchespublics.com,,https://rdtain.e-marchespublics.com,https://rdtain.e-marchespublics.com,,False,True,,False,True
2888,21-149220,Commune de Saintes,None,M. Maire Le,Service marchés publics,,Square andré Maudet,17100,Saintes,,,,,marches-publics@ville-saintes.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
2889,21-149221,GRAND PARIS SUD EST AVENIR,None,M. Président Le,,,14 rue le Corbusier,94046,Creteil cedex,,,,,commande.publique@gpsea.fr,http://www.sudestavenir.fr,https://gpsea.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
2890,21-149222,COMMUNE DE THUMERIES,None,"M. VAN DIERENDONCK SEBASTIEN, Commune de THUMERIES",,,"2, rue Léon Blum",59239,Thumeries,,03-20-16-85-93,,,,,https://marchespublics596280.fr,,,,,False,False,,False,False
2891,21-149223,CAISSE PRIMAIRE ASSUR MALADIE MAINE LO,None,,,FRG0,32 rue Louis Gain,49937,Angers cedex 9,,,,,marches.publics.cpam-maineetloire@assurance-maladie.fr,https://www.ameli.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
2892,21-149224,CPAM de Moselle,None,,,FRF33,27 Rue des Messageries,57751,Metz cedex 9,,(+33) 3-87-78-64-37,,,fabienne.cazalis@assurance-maladie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
2893,21-149225,AGCE NAL DE SECU MEDICAMENT PROD SANTE,None,,,FR106,143/147 boulevard Anatole France,93285,Saint denis,,(+33) 1-57-87-30-00,,,marchespublics@ansm.sante.fr,http://ansm.sante.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=856512&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=468779&orgAcronyme=h8j,,False,True,,False,True
2894,21-149226,SPL ARAC OCCITANIE,None, OUEST SITE,,,"Mandataire agissant au nom et pour le compte de la région Occitanie, représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA, 55 Avenue Louis Bréguet - CS 24020",31028,Toulouse,,,,,contact@arac-occitanie.fr,http://www.arac-occitanie.fr,http://marches-publics.info,,,,,False,False,,False,False
2895,21-149227,OPAC de l'Oise,78050391800044,,,FRE22,9 avenue du Beauvaisis,60016,Beauvais,,(+33) 3-44-79-50-50,,,lddj-marches@opacoise.fr,http://www.opacoise.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
2896,21-149228,COMMUNE DE SAINT ETIENNE DU ROUVRAY,None," MOYSE Joachim, Maire",,,"Place de la libération, CS80458",76806,SAINT ETIENNE DU ROUVRAY,,02-32-95-83-83,,02-32-95-83-80,gvandenhende@ser76.com,https://www.ville-saintetiennedurouvray.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
2897,21-149229,GRAND ANNECY,None,Mme La Présidente,,,"46, avenue des Iles BP 90270",74007,ANNECY,,,,,marches-publics@grandannecy.fr,http://www.grandannecy.fr/,http://www.grandannecy.fr/,,,,,False,False,,False,False
2898,21-149230,POLE EMPLOI BRETAGNE,None,,,FRH,36 rue de Léon - CS 75301,35053,Rennes cedex 9,,(+33) 2-99-35-24-51,,,achats.35076@pole-emploi.fr,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=856960&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=856960&orgAcronyme=h8j,,False,True,,False,True
2899,21-149231,AGCE NAL DE SECU MEDICAMENT PROD SANTE,None,,,FR106,143/147 boulevard Anatole France,93285,Saint denis,,(+33) 1-57-87-30-00,,,marchespublics@ansm.sante.fr,http://ansm.sante.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=843757&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=843757&orgAcronyme=h8j,,False,True,,False,True
2900,21-149232,Cté d'agglo Coulommiers Pays de Brie,None," PEZZETTA Ugo, Président",,,13 rue du Général de Gaulle,77120,Coulommiers,,01-64-75-38-90,,,marche@coulommierspaysdebrie.fr,https://www.coulommierspaysdebrie.fr,https://www.marches-publics.info,,,,,False,False,,False,False
2901,21-149233,SPL AREA REGION SUD,None," LEGAL LE REPRESENTANT, SPL AREA REGION SUD",,,29 Bd Charles Nédelec,13003,MARSEILLE,,,,,correspondre@aws-france.com,http://www.arearegionsud.com,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
2902,21-149234,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,26380032800019,,,FRK24,montée du Docteur Chapuis,38209,Vienne Cedex,,(+33) 4-74-31-32-09,,(+33) 4-74-31-30-29,correspondre@aws-france.com,http://www.ch-vienne.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
2903,21-149235,DURANCE LUBERON VERDON AGGLOMERATION,20003470000019,,,FRL01,"Hotel de ville, Place de l'Hôtel de ville",04100,Manosque,,(+33) 4-92-70-34-72,,,correspondre@aws-france.com,http://marches-publics.dlva.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
2904,21-149236,SDEC ENERGIE,None,"Mme GOURNEY-LECONTE Catherine, Présidente",,,Espl. Brillaud de Laujardière,14077,CAEN,,02-31-06-61-61,,,marches@sdec-energie.fr,https://www.sdec-energie.fr/,https://www.uamc14.org/sieecalvados,,,,,False,False,,False,False
2905,21-149237,Ville de Villiers-sur-Marne,None,"M. BENISTI Jacques Alain, Maire",,,Place de l'hôtel de Ville,94350,Villiers-sur-marne,,,,,marches.publics@mairie-villiers94.com,https://villiersmarches.achatpublic.com,,,,,,False,False,,False,False
2906,21-149238,COMMUNE DE PALAVAS LES FLOTS,None," JEANJEAN Christian, Maire",,,16 boulevard Maréchal Joffre BP 106,34250,PALAVAS LES FLOTS,,04-67-07-73-00,,04-67-07-73-01,correspondre@aws-france.com,https://www.palavaslesflots.com,http://www.marches-publics.info/avis/index.cfm?IDS=4124,,,,,False,False,,False,False
2907,21-149239,COMMUNE DE ROUBAIX,None," Delbar Guillaume, Maire",,,"17 Grand place, CS70737",59066,ROUBAIX,,03-20-66-46-00,,,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
2908,21-149240,Dijon Métropole,None, le Président,,,"40 Avenue du Drapeau , CS 17510",21075,Dijon,,,,,correspondre@aws-france.com,https://www.metropole-dijon.fr,,,,,,False,False,,False,False
2909,21-149241,Ville du Port- Ile de la Réunion,21974007300016,,,FRY4,"Service Commande publique, hôtel de Ville, 9 rue Renaudiere De Vaux",97821,Le Port,,(+33) 2-62-42-46-90,,(+33) 2-62-42-46-81,marches@ville-port.re,http://www.ville-port.re,http://agysoft.marches-publics.info,,,,,False,True,,False,True
2910,21-149242,VILLE DE BEAUVAIS,21600056200019,,,FRE22,1 rue Desgroux,60021,Beauvais,,(+33) 3-44-79-40-00,,,marchespublics@beauvaisis.fr,http://www.beauvais.fr/,http://mp.beauvaisis.fr,,,,,False,True,,False,True
2911,21-149243,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,25630016100054,,,FRK14,"Zone de Layat 2, 13, Rue Joaquin Perez Carretero",63200,Riom,,(+33) 4-73-64-74-00,,,conseilusager@sba63.fr,http://www.sba63.fr,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
2912,21-149244,REGION OCCITANIE,20005379100014,,,FRJ23,22 boulevard du Maréchal Juin,31406,Toulouse,,,,,marches.publics@laregion.fr,http://www.laregion.fr,https://marchespublics.laregion.fr,,,,,False,True,,False,True
2913,21-149245,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
2914,21-149246,CA Lisieux Normandie,20006953200014,,,FRD11,6 rue d'Alençon,14106,Lisieux,,(+33) 2-31-61-66-00,,,commandepublique@agglo-lisieux.fr,http://lisieux-normandie.fr/,https://www.marches-publics.info/,,,,,False,True,,False,True
2915,21-149247,Ville Les Belleville,None," Jay Claude, Maire",,,Mairie,73440,Les Belleville,,04-79-08-99-77,,,commande.publique@lesbelleville.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
2916,21-149248,COMMUNE DE VARS,None, Le Maire,,,Mairie,05560,VARS,,04-92-46-50-09,,04-92-46-62-46,mairie.vars.developpement@orange.fr,http://www.mairiedevars.com,,,,,,False,False,,False,False
2917,21-149249,ADVIVO,35027658000015,,,FRK24,1 square de la Résistance,38209,Vienne,,(+33) 4-74-78-39-00,,,marches@advivo.fr,http://www.advivo.fr/,https://agysoft.marches-publics.info,,,,,False,True,,False,True
2918,21-149250,Ville Les Belleville,20008460600017,,,FRK27,Mairie,73440,Les Belleville,,(+33) 4-79-08-99-77,,,commande.publique@lesbelleville.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
2919,21-149251,SAS VAUBAN 21,82457518700011,,Commande publique,FR,Avenue de Verdun,06600,ANTIBES,,(+33) 4-93-13-74-23,,,marches.port-vauban@vauban21.com,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com/7061543,https://demat.centraledesmarches.com/7061543,https://demat.centraledesmarches.com/7061543,,False,True,,False,True
2920,21-149252,Cté de Communes d'Erdre et Gesvres,None,,,FRG01,"PA La Grande Haie - 1, rue Marie Curie",44119,Grandchamp des Fontaines,,(+33) -02-28-02-02-25,,,nicolas.jenvrin@cceg.fr,http://www.cceg.fr/,http://cceg.e-marchespublics.com,,,,,False,True,,False,True
2921,21-149253,COMMUNE SAINT FARGEAU PONTHIERRY,None," PIGEON Leslie, Gestionnaire Commande Publique",,,185 avenue de Fontainebleau,77310,Saint-Fargeau-Ponthierry,,(+33) 1-60-65-22-90,,,lpigeon@saint-fargeau-ponthierry.fr,http://www.saint-fargeau-ponthierry.fr/,http://saint-fargeau-ponthierry.e-marchespublics.com,,,,,False,False,,False,False
2922,21-149254,C.I.V.I.S.,None, Direction Achats et Marchés Publiques,,,29 Route de l'Entre-Deux,97410,Saint-Pierre,,02-62-49-96-00,,02-62-33-06-36,damp@civis.re,http://civis.e-marchespublics.com,http://civis.e-marchespublics.com,,,,,False,False,,False,False
2923,21-149255,Commune de La Croix Valmer,None," Bernard JOBERT, Maire de La Croix Valmer",,,102 Rue Louis Martin,83420,La Croix Valmer,,(+33) 4-94-55-13-13,,(+33) 4-94-79-51-28,valerie.moreau@lacroixvalmer.fr,http://www.lacroixvalmer-mairie.com/mairie/Offredappel_MarchesPublics.html,https://www.marches-securises.fr,,,,,False,False,,False,False
2924,21-149256,Commune de Charron,None, Jérémy BOISSEAU,,,"5, rue des Ecoles",17230,Charron,,,,,,,https://www.marches-securises.fr,,,,,False,False,,False,False
2925,21-149258,Etablissement public foncier Bretagne,None,M. CAVE Romain,,,"72, Boulevard Albert 1er",35207,Rennes cedex 2,,,,,commande.publique@epfbretagne.fr,https://www.epfbretagne.fr/,https://marches.megalis.bretagne.bzh/,,,,,False,False,,False,False
2926,21-149259,Blanchisserie inter hospitalière,None,Mme RAVERDY Christelle,,,89 rue cazeaux-cazalet,33410,Cadillac,,05-56-76-52-57,,,christelle.raverdy@ch-cadillac.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
2927,21-149260,CCI METROPOLITAINE BRETAGNE OUEST,None,M. LE MOUILLOUR Mériadec,,,"1, place du 19ème RI Cs 63825",29238,Brest cedex 2,,02-98-00-38-92,,,marchespublics@bretagne-ouest.cci.bzh,http://www.brest.aeroport.bzh,http://Marches.megalis.bretagne.bzh,,,,,False,False,,False,False
2928,21-149261,Conseil Général de Saône-et-Loire,22710001300688,,,FRC13,DAJ - Pôle Contrats - Concurrence - Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj-pcc@saoneetloire71.fr,http://www.saoneetloire71.fr,https://marches.ternum-bfc.fr,,https://marches.ternum-bfc.fr,https://marches.ternum-bfc.fr,,False,True,,False,True
2929,21-149262,CC CINGAL SUISSE NORMANDE,None, Brousse Roselyne,,,4 rue Docteur Gourdin - Thury-Harcourt,14220,Le Hom,,02-31-79-61-61,,,r.brousse@cingal-suissenormande.fr,http://www.suisse-normande.com,http://cdc-suissenormande.e-marchespublics.com,,,,,False,False,,False,False
2930,21-149263,DEPARTEMENT DE L AUBE,None, PICHERY Philippe,,,2 rue Pierre Labonde,10000,TROYES,,,,,marche@aube.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,False,,False,False
2931,21-149264,DEPARTEMENT DE LA MOSELLE,None,,,FRF33,1 rue du pont moreau,57036,Metz cedex 1,,,,,smp@moselle.fr,https://marchespublics-matec57.fr,https://marchespublics-matec57.fr,,,,,False,True,,False,True
2932,21-149265,CY CERGY PARIS UNIVERSITE,13002597600015,,,FR108,33 boulevard du Port,95000,Cergy,,,,,marche@ml.u-cergy.fr,http://www.cyu.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
2933,21-149266,Hôpitaux de Saint-Maurice,None,"Mme ARAPU MATHE IRENE, Hôpitaux de Saint-Maurice",,,"12-14, rue du Val d'Osne",94410,Saint maurice,,01-43-96-68-28,,,,http://www.hopitaux-saint-maurice.fr/,,,,,,False,False,,False,False
2934,21-149267,Cté de Cnes de la Région de Suippes,None,,Céline GEIGER,FR,15 place de l'hôtel de ville,51600,SUIPPES,,(+33) 3-26-70-63-72,,,commandepublique@cc-regiondesuippes.com,http://www.cc-regiondesuippes.com,http://www.xmarches.fr,,http://www.xmarches.fr,http://www.xmarches.fr,,False,True,,False,True
2935,21-149268,Ville de Levallois,21920044100018,,,FR105,"Hôtel de Ville, Place de la République",92300,Levallois,,(+33) 1-49-68-30-00,,(+33) 1-47-59-03-96,marches@ville-levallois.fr,http://www.ville-levallois.fr,http://www.ville-levallois.fr,,http://www.ville-levallois.fr,http://www.ville-levallois.fr,,False,True,,False,True
2936,21-149269,COMMUNE D AIX EN PROVENCE,21130001700012,,,FRL04,"Place de l'Hôtel de ville, Cs 30 715",13100,Aix-en-Provence,,,,,correspondre@aws-france.com,http://www.aixenprovence.fr,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,False,True,,False,True
2937,21-149270,SGAMI Sud-Ouest,None,"M. CHARRE Nicolas, SGAMI Sud Ouest",,,89 cours dupré de saInt maur,33041,Bordeaux,,05-56-99-77-79,,,sgami-so-marches-travaux@interieur.gouv.fr,,,,,,,False,False,,False,False
2938,21-149271,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,26750045201746,,Cellule marchés,FR101,Cellule marchés 20 rue Leblanc,75015,Paris,,(+33) 1-56-09-59-43,,,cellule.marches.egp@aphp.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
2939,21-149272,INRAE,None,,,FRI34,147 rue de l'Université,75338,Paric cedex 07,,,,,achats-difa@inrae.fr,http://www.inrae.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=856645&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=856645&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=856645&orgAcronyme=s2d,False,True,,False,True
2940,21-149273,CNRS Délégation Paris-Villejuif,None,"Mme PORRAS Chloé, CNRS Délégation Ile-de France-Villejuif",,,7 rue Guy Moquet,94800,Villejuif,,01-49-58-34-87,,,poleachatsifsem@cnrs.fr,http://www.dr1.cnrs.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
2941,21-149274,C.H. de Villefranche-sur-Saône,None,,,FRK26,BP80436,69655,Villefranche sur saone,,(+33) 4-74-09-24-82,,,cellule.marches@lhopitalnordouest.fr,http://www.lhopitalnordouest.Fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_LQ0wC6yuJX,http://www.achatpublic.com,,False,True,,False,True
2942,21-149275,COMMUNE DE CARCASSONNE,None,,,FRJ11,32 Rue Aimé Ramond,11835,CARCASSONNE CEDEX 9,,,,,marches@mairie-carcassonne.fr,https://carcassonne.org,https://marchespublics.aude.fr,,,,,False,True,,False,True
2943,21-149276,Ville de Poissy,None,M. FAFANA Moubarak,,,"Place de la République, BP 63081",78303,Poissy cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
2944,21-149277,METROPOLE NICE COTE D AZUR,None,,,FRL03,Pour le compte de la Ville de Nice 5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,http://www.e-marches06.fr,,,,,False,True,,False,True
2945,21-149278,CHU Lyon,None,M. Peruzzo Sandra,Da.dms4p@chu-lyon.fr,,45 rue villon,69373,Lyon cedex 08,,,,,,http://www.chu-lyon.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
2946,21-149280,Département d'Ille et Vilaine,None,,,FRH03,"1, Avenue de la Préfecture CS24218",35042,RENNES CEDEX,,,,,bertrand.veillard@ille-et-vilaine.fr,https://marches.megalis.bretagne.bzh,https://marches.megalisbretagne.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,,False,True,,False,True
2947,21-149281,CHU DE MONTPELLIER,26340016000382,,Mme Sophie MATHIS,FRJ,Centre Administratif André Bénech - Direction des Achats et des Approvisionnements - Secteur Achats Travaux - 191 avenue du Doyen Gaston Giraud,34295,Montpellier Cedex 5,,(+33) 4-67-33-92-49,,,s-mathis@chu-montpellier.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
2948,21-149282,Ville de Laon,None,service marchés publics,,,Place du Général Leclerc,02000,Laon,,03-23-22-85-61,,,marchespublics@ville-laon.fr,http://marches.ville-laon.fr,https://www.xmarches.fr,,,,,False,False,,False,False
2949,21-149284,Bibliothèque nationale de France,None,,,FR101,Quai François-Mauriac,75706,Paris,,(+33) 1-53-79-53-79,,,imane.seffar@bnf.fr,https://www.bnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=857052&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
