,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
6432,21-96697,,Le financement est assuré par le budget de l'établissement. Le délai global de paiement est de 30 jours à compter de la réception de la demande de paiement. Une avance sera versée au titulaire selon les conditions prévues au CCAP. Le montant de l'avance versé est égal à 30% du montant du marché afin de couvrir les frais engagés jusqu'à la livraison.,"L'exécution des prestations pourra être attribuée à un opérateur économique isolé ou à des opérateurs économiques groupés. Sous réserve du respect des règles relatives à la liberté des prix et à la concurrence et des exigences des articles R. 2142-20 à R. 2142-27 du Code de la commande publique, les candidats peuvent se présenter seul ou en groupement conjoint ou solidaire",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
6433,21-96703,Cf. DC1 et DC2 - et Règlement de la consultation,Cf. DC1 et DC2 - et Règlement de la consultation,Cf. DC1 et DC2 - et Règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6434,21-96708,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6435,21-96710,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6436,21-96712,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6437,21-96725,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6438,21-96728,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6439,21-96729,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6440,21-96730,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
6441,21-96732,,Prestations réglées par des prix forfaitaires. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : ressources propres.,,False,False,,False,True,True,CF_NIV_SUIV,,
6442,21-96735,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6443,21-96739,Aucune clause de garantie financière ne sera appliquée.,"Le marché est financé sur les fonds propres du Département des Hauts-de-Seine. Les sommes dues au titulaire et au(x) sous-traitant(s) bénéficiant du paiement direct du marché public, sont payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","L'acheteur ne souhaite imposer aucune forme de groupement au stade de la candidature. Cependant, après attribution du marché, le groupement devra prendre la forme d'un groupement conjoint avec mandataire solidaire, dans l'hypothèse où l'attributaire serait en groupement. L'acheteur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R.2142-21 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6444,21-96744,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6445,21-96745,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6446,21-96746,"Il n'est pas demandé de retenue de garantie ni de caution.Conformément à l'article R. 2191-43 du Code de la commande publique, le candidat devra également fournir les attestations d'assurance en responsabilité civile et décennale.En outre, la constitution d'une garantie à 1ère demande sera exigée pour le versement de l'avance le cas échéant.","Budget propre de la VilleSubvention : ÉtatLe candidat devra indiquer dans l'acte d'engagement s'il souhaite le bénéfice de l'avance dans les conditions déterminées aux articles L. 2191-2, L. 2191-3 et R. 2191-3 à R. 2191-19 du Code de la commande publique.L'avance est accordée sous condition de la constitution d'une caution bancaire ou d'une garantie à 1ère demande.Les prix proposés sont fermes selon les modalités prévues au CCAP.Il n'est pas prévu de déroger au délai global de paiement de 30 jours.","Le marché sera attribué à un entrepreneur unique ou à un groupement d'entrepreneurs solidaire ou conjoint avec mandataire solidaire.Si le candidat se présente sous la forme d'un groupement d'entrepreneurs, ce dernier pourra être solidaire ou conjoint conformément à l'article R. 2142-20 du Code de la commande publique. Le candidat précisera la forme du groupement dans sa lettre de candidature.Conformément à l'article R. 2142-24 du Code de la commande publique, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique.En application de l'article R. 2142-23 du Code de la commande publique, les candidatures et les offres sont présentées par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Il est également rappelé qu'un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché. Selon l'article R. 2142-24 du Code de la commande publique, le mandataire représente l'ensemble des membres vis-à-vis de l'acheteur et coordonne les prestations des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6447,21-96747,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6448,21-96748,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6449,21-96750,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6450,21-96751,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6451,21-96752,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6452,21-96753,,mandat administratif,solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6453,21-96754,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6454,21-96755,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix unitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Collectivité de Corse 80%",False,True,False,CF_NIV_SUIV,['FR'],
6455,21-96757,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6456,21-96758,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6457,21-96759,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6458,21-96762,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6459,21-96763,,le règlement des dépenses se fera par virement bancaire. Ressources propres de la collectivité.,"Le marché sera conclu soit avec un prestataire unique soit avec un groupement momentané d'entreprises. Celui-ci pourra prendre la forme d'un groupement solidaire ou conjoint.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du Code de la commande publique",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6460,21-96764,,"Financement sur les crédits inscrits à l'Etat Prévisionnel des Recettes et des Dépenses (EPRD) du CHRU de Brest. Le paiement est effectué par mandat administratif. Le délai de paiement maximum est fixé, par l'article R2192-11 du Décret no 2018-1075 du 3 décembre 2018 relatif au code de la commande publique, à 50 jours à compter de la date de réception des factures",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6461,21-96769,,,"le marché peut être attribué à uneentreprise ou à groupement d'entreprises.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Cependant, en cas de groupementconjoint, le mandataire est impérativement solidaire de chaque membre.Une même personne ne peut représenter plus d'un candidat pour un même marché public (article R.2142-4 du code).",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6462,21-96774,Pas de retenue de garantie.,"Le marché sera conclu à prix global et forfaitaire. Les prix sont fermes actualisables. Sauf refus, une avance est versée autitulaire dans les conditions de l'article R.2191-3 et suivants du CCP. Le taux de l'avance est fixé dans l'acte d'engagement.","Groupement solidaire ou conjoint. En cas de groupement conjoint, le mandataire sera solidaire des co-traitants.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6463,21-96782,,Modalités de financement: sur ressources propres et subvention du CNM.Modalités de paiement: 30 jours.,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6464,21-96784,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6465,21-96788,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6466,21-96793,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6467,21-96795,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6468,21-96802,,,,False,False,,False,True,False,CF_NIV_SUIV,,
6469,21-96805,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6470,21-96808,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6471,21-96810,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6472,21-96811,Cf. Cahier des Clauses Administratives Particulières,,,False,False,,False,False,False,CF_NIV_SUIV,,
6473,21-96819,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
6474,21-96823,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
6475,21-96824,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6476,21-96825,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6477,21-96826,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6478,21-96827,,Modalités de règlement des comptes : Règlement des comptes selon les modalités du C.C.A.G.-FCSLe délai global de paiement est de 30 jours.Caractéristique des prix : prix global et forfaitaire ferme,Aucune forme de groupement imposée.Les candidats ne pourront pas présenter pour le marché plusieurs offres en agissant à la fois- En qualité de candidats individuels et de membres d'un ou plusieurs groupements- En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
6479,21-96830,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6480,21-96831,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6481,21-96833,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6482,21-96834,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6483,21-96835,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6484,21-96836,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6485,21-96838,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6486,21-96839,Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.,"Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Crédits prévus au BUDGET DEPARTEMENTAL INVESTISSEMENT DBL PIBD",Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.Aucune forme de groupement n'est imposée à l'attributaire.,False,False,L'exécution des prestations débute à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
6487,21-96840,Aucune clause de garantie financière prévue,Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Ressources propres Ville de Toulouse,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Si le groupement est conjoint, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6488,21-96841,Retenue de garantie de 5% pouvant être remplacée par une garantie à première demande,Financement par le Centre Hospitalier de Blois.Paiement d'acomptes par virements administratifs suivant règle de la comptabilité publique,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Habilitation nécessaire pour représenter les opérateurs économiques au stade de la consultation.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6489,21-96842,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6490,21-96843,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6491,21-96844,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6492,21-96845,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.La durée du marché est une durée prévisionnelle.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
