,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
1509,20-152246,Retenue de garantie 5 % conditionnée par une garantie à première demande.,"budget Ville, subventions Région, ANRU, département - délai de paiement 30 jours - intérêts moratoires : taux légal majoré de 8 Points - indemnité forfaitaire de recouvrement : 40 euros - prix Unitaires-Forfaitaires révisables. Avance 30% non conditionnée par une garantie à première demande.","le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution du marché.",False,False,"1) En application des dispositions des articles L 2112-2 à L2112-4 du Code de la commande publique, l'exécution du marché comporte une clause sociale d'insertion et de promotion de l'emploi obligatoire pour les lots identifiésdans les documents de la consultation2) Le projet s'intègre dans une démarche globale de qualité environnementale. Cette démarche devra être prolongée dans le cadre du chantier par le respect des objectifs de chantier à faibles nuisances décrit dans les pièces communes et notamment la gestion des déchets avec une volonté de privilégier les filières de réemploi.L'opération est partiellement soumise à la réglementation thermique RT 2012.Enfin, l'opération vise un niveau de performance E3 + C1 du label Energie Carbone.",False,True,False,CF_NIV_SUIV,['FR'],
1510,19-173929,"Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires. Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres de la Communauté d'Agglomération de La Rochelle",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1511,21-16939,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1512,21-16940,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1513,21-16941,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1514,21-16945,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1515,21-16946,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
1516,21-16952,,,"L'accord-cadre sera attribué soit à une entreprise générale seule soit à un groupement d'entreprises conjoint ou solidaire. En cas de groupement conjoint et ce pour l'exécution de l'accord-cadre, le mandataire du groupement sera obligatoirement solidaire de chacun des membres du groupement, pour ses obligations contractuelles, à l'égard du pouvoir adjudicateur.En application de l'article R2142-21 du Code de la Commande Publique, le pouvoir adjudicateur interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et/ou de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1517,21-16953,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1518,21-16954,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1519,21-16956,Confère article 5 du CCAP,"Les règlements seront effectués par virement bancaire à 60 jours, comptés à partir de la réception de la demande de règlement par la maîtrise d'oeuvre.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1520,21-16958,,Paiement par mandat administratif à 30 jours.,"Aucune forme particulière de groupement n'est imposée après attribution.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1521,20-140438,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1522,21-16960,,le paiement s'effectuera par virement au moyen d'un mandat administratif suivant les règles de la comptabilité publique et du code de la commande publique sur le budget principal de la ville d'arcachon.les sommes dues au titulaire en exécution du présent marché seront réglées dans un délai de 30 jours à compter de leur date de réception.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1523,21-16961,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1524,21-16965,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1525,21-16972,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1526,20-143761,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1527,21-16975,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1528,21-16976,,"les prestations, objet de l'accord-cadre, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et financières.","les candidats peuvent présenter leur offre sous forme de groupement conjoint ou solidaire, conformément aux dispositions des articles R. 2142-19 et R. 2142-20 du code de la commande publique. Le groupement est conjoint lorsque chacun des opérateurs économiques membre du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans l'accord-cadre.Le groupement est solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité de l'accord-cadre.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché. Toutefois, les candidats sont informés que :Il leur est interdit de présenter pour le présent accord-cadre plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;Il leur est interdit de présenter pour le présent accord-cadre plusieurs offres en agissant en qualité de membre de plusieurs groupements ;En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles.Une copie de la convention de groupement en cas de groupement solidaire ou conjoint devra être annexée à l'acte d'engagement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1529,21-16977,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1530,21-16978,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1531,21-16979,,,"En cas de présentation du candidat sous la forme de groupement, la forme de ce dernier n'est pas imposée. Cependant, quelle que soit la forme du groupement choisi, le mandataire désigné dans l'acte d'engagement, sera solidaire, pour l'exécution du marché, de chacun des membres du groupement. Seuls les groupements déclarés ou constitués à la remise des candidatures sont admis à présenter une offre. La modification de la composition des groupements entre la date de remise des candidatures et la date de signature du marché est interdite sauf dans les cas prévus de l'article L.2141-13 ou l'article R.2142-26 du CCP. En application de l'article R.2142-21 du CCP, la présente consultation interdit au candidat de présenter plusieurs offres pour un même lot en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1532,21-16984,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1533,21-16986,Il n'est pas prévu de retenue de garantie.Il n'est pas prévu d'avance.,Le délai global de paiement des prestations est fixé à 30 jours.Règlement par mandat administratif.,"Après attribution, aucune forme de groupement ne sera exigée.La même entreprise ne peut pas présenter pour le marché ou un de ses lots plusieurs offres, en agissant à la fois :-en qualité de candidat individuel et de membre d'un ou plusieurs groupements ;-en qualité de membre de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
1534,21-16987,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1535,21-16988,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1536,21-16989,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1537,19-173297,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1538,21-16992,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1539,21-16993,,,,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.La durée du marché est une durée prévisionnelle.Aucune avance prévue.Les prestations sont réglées par des prix forfaitaires et révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.,False,True,False,CF_NIV_SUIV,['FR'],
1540,21-16994,,,,False,False,L'exécution des prestations débute à compter de la date fixée par le contrat.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires et forfaitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.La consultation comporte des conditions d'exécution à caractère environnemental détaillées au cahier des charges.,False,True,False,CF_NIV_SUIV,['FR'],
1541,21-16995,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1542,21-16996,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix actualisables. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres de la CdA LR",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
1543,21-16997,,Le marché est financé par ressources budgétaires. Les règlements seront effectués par virement bancaire dans un délai de 30 jours,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
