,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
3596,21-114561,Aucune garantie n'est exigée au titre de ce marché.,Le financement est prévu sur le budget de l'établissement. Le comptable assignataire des paiements est M. Le Trésorier de l'établissement concerné (adresses des trésorerie mentionnées dans le contrat). Les paiements seront effectués par virement au crédit du compte courant figurant dans l'acte d'engagement. Le délai global de paiement est fixé à 50 jours à compter de la date de réception de la facture de la facture par l'établissement.,Aucune forme juridique n'est imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3597,21-114562,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3598,21-114563,,,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3599,21-114564,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3600,21-114565,Une retenue de garantie de 5% est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Garantie à première demande couvrant 100% du montant de l'avance,Budget annexe (transports urbains) investissement.Prestations réglées par un prix global forfaitaire.Prix actualisables.Modalités de règlement des comptes : article 13 du C.C.A.G.- Travaux de 2009.Avance de 10% accordée dans les conditions prévues au contrat.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur,"Aucune forme de groupement n'est imposée à l'attributaire. Toutefois, en cas de groupement conjoint le mandataire devra être solidaire.Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3601,21-114566,Aucune clause de garantie financière ne sera appliquée.Aucune garantie financière ne sera demandée au titulaire pour le versement de l'avance,"Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois, en cas de groupement, le mandataire sera solidaire afin d'assurer la continuité des prestations en cas de défaillance d'un des cotraitants. Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Les candidatures et les offres sont présentées soit par un candidat individuel, soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Dès lors que le candidat se présente sous forme d'un groupement conjoint, il lui appartient d'indiquer dans son offre le montant et la répartition détaillée des prestations que chacun des membres du groupement s'engage à exécuter.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3602,21-114567,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande.En revanche, il ne sera pas accepté de caution personnelle et solidaire.","Articles L2191-1 à L2193-14 et R2191-1 à R2193-22 du Code de la commande publique.Règlement des comptes : conditions du CCAG Travaux approuvé par l'arrêté du 30 Mars 2021.Délai global de paiement : 30 jours.Caractéristiques des prix : prix global et forfaitaireModalité de variation des prix : prix révisableBudget : ""PONTARLIER BG""Subventions possibles : C2E",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3603,21-114569,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3604,21-114570,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3605,21-114571,Ceux exigés au dossier de consultation,"prestations réglées par un prix global forfaitaire, prix fermes. Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3606,21-114572,Dispensés de cautionnement,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.La durée du marché est une durée prévisionnelle.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
3607,21-114573,,Le marché est financé sur les ressources budgétaires propres du pouvoir adjudicateur,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3608,21-114574,,Ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,,
3609,21-114575,,- Financement sur budget départemental.- Paiement à 30 jours par mandatement administratif,Groupement solidaire ou conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3610,21-114578,aucun cautionnement ou garantie financière exigée - garantie constructeur 3 ans pièces et main d'oeuvre pour les lots no01 à 05 - garantie de 2 ans pièces et main d'oeuvre pour les matériels informatiques du lot no6,Co-financement CACEM/ville de Saint-Joseph (fond de concours). Paiement par mandat administratif sur service fait . Délai global de paiement de 30 jours à compter de la réception des demandes de paiement. Nature des prix : fermes et définitifs.Versement d'une avance de 5% dans les conditions prévues au cahier des charges.,Aucune forme de groupement n'est exigée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3611,21-114588,,Les prix sont fermes et non actualisables. Le délai global de paiement est de 30 jours par mandat administratif. Financement par ressources propres,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3612,21-114590,,"fonds propres , subventions Agence de l'eau, Département 76",groupement conjoint ou solidaire avec mandataire solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
3613,21-114591,,,,True,False,,True,False,False,CF_NIV_SUIV,['EN'],
3614,21-114593,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3615,21-114594,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3616,21-114597,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3617,21-114601,"Une avance est accordée au titulaire, sauf indication contraire dans l'acte d'engagement, lorsque le montant initial du marché est supérieur à 50 000 euro(s) HT et dans la mesure où le délai d'exécution est supérieur à 2 mois.Le montant de l'avance est fixé à 5,00 % du montant initial, toutes taxes comprises, du marché si sa durée est inférieure ou égale à douze mois ; si cette durée est supérieure à douze mois, l'avance est égale à 5,00 % d'une somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance.L'avance ne pourra être mandatée qu'après constitution d'une garantie à première demande, garantissant le remboursement de cette avance.La caution personnelle et solidaire n'est pas autorisée.",Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Prestations financées par les ressources propres de la collectivité.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3618,21-114604,,Modalités de règlement : le règlement des dépenses se fera par virement à 30 jours conformément aux stipulations du Cahier des Clauses Particulières.Actualisation : néant.Révision : les prix pourront être révisés dans les conditions stipulées au Cahier des Clauses Particulières.Avance : Une avance pourra être versée dans les conditions prévues au Cahier des Clauses Particulières. Acompte : Le titulaire pourra prétendre à des acomptes dans les conditions prévues au Cahier des Clauses Particulières.Cautionnement : néant.Retenue de garantie : néant.,"Les candidats peuvent présenter leur candidature sous forme de groupement (solidaire ou conjoint).Toutefois, en application de l'article R. 2142-21-1° du Code de la commande publique, le présent règlement de consultation interdit aux candidats de présenter pour le même marché public plusieurs candidatures en agissant à la fois en qualité de candidat individuel ou de membre d'un ou plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3619,21-114606,,"En application de l'article R2191-3 du code de la commande publique, une avance sera versée au titulaire d'un marché supérieur à 50 000 euros HT et dont le délai d'exécution est supérieur à 2 mois. Le règlement interviendra dans le délai de 50 jours à compter de la date de réception de la facture. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement, due pour tout retard de paiement, en sus des intérêts moratoires est fixé à 40 euros (Article D 2192-35 du code de la commande publique)",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3620,21-114608,"Une avance est accordée au titulaire lorsque le montant initial du marché est supérieur à 50 000 euros HT et dans la mesure où le délai d'exécution est supérieur à 2 mois, sauf indication contraire de l'acte d'engagement.Sauf demande expresse contraire de l'entreprise laissée à la libre appréciation du pouvoir adjudicateur, le montant de l'avance est fixé à :- pour les TPE/PME : 20% ;- pour les autres opérateurs économiques : 5,0 % du montant initial, toutes taxes comprises, du marché , si sa durée est inférieure ou égale à douze mois ; si cette durée est supérieure à douze mois, l'avance est égale à 20% pour les TPE/PME ou 5,0 % pour les autres opérateurs économiques d'une somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois.Le montant de l'avance ne peut être affecté par la mise en oeuvre d'une clause de variation de prix.Ce taux est fixé à 10,0 % lorsque le titulaire du marché public est une petite et moyenne entreprise mentionnée à l'article R. 2151-13 du Code de la commande publique.Le remboursement de l'avance commence lorsque le montant des prestations exécutées par le titulaire atteint ou dépasse 65,0 % du montant toutes taxes comprises du marché. Il doit être terminé lorsque ledit montant atteint 80,0 %.Ce remboursement s'effectue par précompte sur les sommes dues ultérieurement au titulaire à titre d'acompte ou de solde.Une avance peut être versée, sur leur demande, aux sous-traitants bénéficiaires du paiement direct suivant les mêmes dispositions que celles applicables au titulaire du marché, avec les particularités détaillées aux articles R. 2191-6, R. 2193-10 et R. 2193-17 à R. 2193-21 du Code de la commande publique.Aucune garantie financière ne sera demandée au titulaire pour le versement de l'avance.","Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 Euros T.T.C. NB : Il importe de rappeler que la sous-traitance ne peut être utilisée que pour les travaux, les services et les marchés industriels : a contrario, la sous-traitance est interdite pour les fournitures.En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.POUR INFORMATION : conformément aux articles R2142-19 à R2142-24 et R2142-26, il est rappelé aux opérateurs économiques qu'ils ne sont autorisés à se porter candidat sous forme de groupement que sous réserve du respect des règles relatives à la concurrence. La constitution de groupements peut être interdite s'il apparaît qu'elle visait à réduire artificiellement ou empêcher les offres concurrentes !",False,False,,False,False,False,CF_NIV_SUIV,,
