,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2130,21-31111,"Une retenue de garantie de 5% sera appliquée sur chaque acompte, la taxe à la valeur ajoutée à la date de signature du marché étant incluse. Elle couvrira les réserves à la réception des travaux ainsi que celles qui seraient formulées pendant le délai de garantie.La retenue de garantie appliquée sera de 3 % si le titulaire du marché est une PME.La retenue de garantie pourra être remplacée par une garantie bancaire à première demande au gré du titulaire. La retenue de garantie sera remboursée ou la garantie à première demande sera libérée au plus tard un mois après l'expiration du délai de garantie.","Budget de l'ETAT - L'unité monétaire est l'EURO. Marché à prix révisable.Une avance de 20% est consentie selon les conditions d'application prévues aux articles R.2191-3 à R.2191-5 du CCP, y compris pour les lots où elle n'est pas obligatoire.L'avance sera remboursée, dans la mesure du possible, en une seule fois dès lors que le montant des prestations exécutées par le titulaire atteindra 65% du montant du marché.Lorsqu'une partie du marché est sous-traitée après le dépôt de l'offre et avant le seuil des 65 % de prestations exécutées, l'avance est remboursée en conséquence.","Le marché sera attribué soit à une entreprise individuelle soit à un groupement conjoint ou solidaire.Dans le cas d'un groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2131,21-31113,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2132,21-31114,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire dans les conditions fixées à l'article 8 du CCAP. Aucune garantie financière prévue en contrepartie du versement de l'avance.","Prestations réglées par des prix unitaires Prix révisables semestriellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Le présent accord-cadre pourra faire l'objet de subventions européennes dans le cadre du projet 'Water for tomorrow' (projet INTERREG Manche, financé par la CE).",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2133,21-31115,,,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2134,21-31116,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2135,21-31118,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2136,21-31119,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2137,21-31120,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2138,21-31124,,Le paiement des prestations interviendra dans un délai maximum de 30 jours à compter de la réception de la facture.,"Les candidats ont la possibilité de se présenter en groupement d'opérateurs économiques conjoint ou solidaire. Dans ces deux formes de groupement, l'un des opérateurs économiques membre du groupement, désigné dans la candidature et dans l'offre comme mandataire, représente l'ensemble des membres vis-à-vis du pouvoir adjudicateur et coordonne les prestations des membres du groupement. Ce mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2139,21-31126,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2140,21-31130,Consulter les pièces du dossier de consultation des entreprises (DCE),Consulter les pièces du dossier de consultation des entreprises (DCE),Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2141,21-31131,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2142,21-31136,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement par emprunt sur le Budget d'investissement de la Ville de Paris - paiement direct - prix global et forfaitaire, actualisable. Acomptes mensuels",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2143,21-31138,,"Le marché est financé au titre du CPER 2015-2020.Le mode de règlement choisi est le virement sur présentation de décomptes conformément au code, dans le délai global de paiement de 30 jours qu'il prévoit.",Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2144,21-31141,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2145,21-31143,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2146,21-31145,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2147,21-31147,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours,"Conformément à l'article 45 du décret no2016-360 susvisé, les entreprises candidates peuvent se présenter sous la forme d'un groupement.Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre de un groupement. Ils ne peuvent cumuler les deux qualités.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2148,21-31148,"- Aucune clause de garantie financière ne sera appliquée.- En cas de versement d'une avance, le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance",Règlement des comptes selon les modalités du CCAG-Fournitures Courantes et ServicesAvance versée dans les conditions des articles R.2191-3 à R.2191-1113 du Code de la Commande Publique.Paiement par mandat administratif dans un délai global de 30 jours.Financement par fonds propres,Aucune forme juridique de groupement d'entreprises n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2149,21-31149,,Paiement par virement administratif dans le délai maximum de 30 jours à compter de la réception de la facture (articles R.2192-10 et suivants du code de la commande publique),,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2150,21-31150,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2151,21-31151,,"Les travaux seront financés sur les fonds propres de la collectivité.Les sommes dues au(x) titulaires(s) et au(x) sous-traitant(s) de premier rang éventuel(s) seront payées dans un délai maximum de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes en application de l'article L.2192-10 du code de la commande publique du 1er avril 2019 et du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le mode de règlement est le mandat administratif. Le non-respect de ce délai entraîne de plein droit le versement au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) d'intérêts moratoires et d'une indemnité forfaitaire pour frais de recouvrement. Les modalités de paiement sont précisées au CCAP.Par application de l'article L.2191-4 du code de la commande publique du 1er avril 2019, les prestations qui ont donné lieu à un commencement d'exécution ouvrent droit au versement d'acompte.Sauf renonciation expresse du titulaire dans l'acte d'engagement, l'avance est accordée lorsque le montant initial du marché est supérieur à 50 000 euros (H.T.) et dans la mesure où le délai d'exécution est supérieur à deux mois.Aucune avance ne sera accordée pour un marché inférieur à 50 000 euros HT ;Le montant de l'avance est fixé à 20 % du montant initial TTC, toutes taxes comprises.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2152,21-31153,,"Prestations réglées par des prix unitaires Prix actualisables. Avance de 50,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
2153,21-31155,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2154,21-31156,Sûreté : Sans objet,Mode de financement : Financement sur fonds propres.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2155,21-31157,,Financement sur fonds propres et paiement selon Code de la Commande Publique (Art R2191-1 et suivants) et textes d'application,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2156,21-31158,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2157,21-31159,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2158,21-31160,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Assuré en totalité par le Conseil Régional",False,True,False,CF_NIV_SUIV,['FR'],
2159,21-31161,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
2160,21-31170,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2161,21-31177,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2162,21-31181,,"- Modalités essentielles de financement et de paiement: Les prix sont Fermes dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Monsieur le Trésorier Payeur",,False,False,,False,True,False,CF_NIV_SUIV,,
2163,21-31182,Aucune clause de garantie financière prévue.,"Prestations réglées par un prix global forfaitaire, prix actualisables. Avance de 15,0 % accordée dans les conditions prévues au contrat. Délai global de paiement : 30 jours. Financement : budget départemental.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP. Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum pour les lots 1 à 5. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
2164,21-31184,,,,False,False,,False,True,False,CF_NIV_SUIV,,
2165,21-31187,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2166,21-31190,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2167,21-31191,,Le marché est financé sur le budget de l'Etat.,"En cas de groupement, la forme imposée au candidat après l'attribution sera le groupement conjoint avec mandataire solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2168,21-31194,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2169,21-31195,Néant,Financement en investissement sur le budget annexe Biodiversité et Paysages du Département.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) de l'accord-cadre seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur n'impose aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
2170,21-31196,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
