,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
1813,21-120454,"Le titulaire est tenu de justifier qu'il est couvert par une police d'assurance garantissant les conséquences de la responsabilité civile et professionnelle pouvant lui incomber au titre du marché ou de l'accord-cadre avant toute exécution de ce dernier. À tout moment durant l'exécution du marché ou de l'accord-cadre, le titulaire doit être en mesure de produire cette attestation, sur simple demande de l'acheteur et dans un délai de quinze (15) jours à compter de la réception de la demande.",Les prestations seront financées par le budget principal de la collectivité. Le paiement s'effectuera suivant les règles de la comptabilité publique en suivant les indications précisées au C.C.P. du marché.,"Les candidats peuvent présenter leur offre en tant que candidats individuels ou en tant que groupement d'opérateurs économiques.Si le candidat est un groupement d'opérateurs économiques, et ce quelle que soit la forme du groupement, l'un des opérateurs économiques membres du groupement sera désigné dans la candidature et dans l'offre comme mandataire solidaire du groupement et représentera l'ensemble des membres vis-à-vis de l'acheteur. Il est chargé de coordonner les prestations des membres du groupement et est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Conformément à l'article R.2142-21 du code de la commande publique, l'acheteur interdit aux candidats de présenter leurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un groupement ou de plusieurs groupements- En qualité de membre de plusieurs groupementsUn même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1814,21-120455,,"Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget de la Communauté d'agglomération de Bourges.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1815,21-120460,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1816,21-120466,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1817,21-120473,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1818,21-120474,,,,False,False,,False,True,False,CF_NIV_SUIV,,
1819,21-120477,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1820,21-120478,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1821,21-120479,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1822,21-120480,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1823,21-120481,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
1824,21-120482,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1825,21-120483,Il n'est pas prévu le versement d'une avance.Il n'est pas prévu de retenue de garantie,Ressources propres,Aucune forme juridique imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1826,21-120485,,,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1827,21-120486,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1828,21-120490,,Le présent accord-cadre est financé sur le budget de la Centrale d'Achat de Manche Numérique. Les paiements ont lieu après service fait et vérification d'exécution conforme des prestations,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1829,21-120492,,,,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.<br/>Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.<br/>Aucune clause de garantie financière prévue.<br/>Aucune avance prévue.<br/>Les prestations sont réglées par des prix forfaitaires.<br/>Les prix sont fermes.<br/>Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.<br/>,False,True,False,CF_NIV_SUIV,['FR'],
1830,21-120493,Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande,"Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Assuré en totalité par le Conseil Régional","Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.Aucune forme de groupement n'est imposée à l'attributaire. S'il s'agit d'un groupement conjoint, le mandataire est obligatoirement solidaire des autres membres du groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1831,21-120494,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix unitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
1832,21-120495,,,,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Ressources propres,False,True,False,CF_NIV_SUIV,['FR'],
1833,21-120496,,,,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.<br/>Aucune clause de garantie financière prévue.<br/>Aucune avance prévue.<br/>Les prestations sont réglées par des prix unitaires.<br/>Les prix sont révisables.<br/>Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.<br/>,False,True,False,CF_NIV_SUIV,['FR'],
1834,21-120500,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1835,21-120503,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1836,21-120507,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1837,21-120508,,"Par virement bancaire, délai de paiement : 30 jours, prix révisables, avance 20%, financement sur le budget propre du Département.","Aucune forme groupement n'est imposée par l'acheteur. En cas de groupement conjoint, le mandataire devra être solidaire.",False,False,"Le groupement de maitrise d'oeuvre devra inclure des bureaux d'études spécialisés ou devra justifier de compétences en électricité, plomberie et structure.",False,True,False,CF_NIV_SUIV,['FR'],
1838,21-120512,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1839,21-120518,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1840,21-120519,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1841,21-120520,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1842,21-120523,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1843,21-120528,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1844,21-120529,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1845,21-120531,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1846,21-120533,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1847,21-120534,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1848,21-120540,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1849,21-120542,,,"Aucune forme n'est exigée. En cas de groupement conjoint, le mandataire doit être solidaire.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1850,21-120543,"Le titulaire est tenu de justifier qu'il est couvert par une police d'assurance garantissant les conséquences de la responsabilité civile et professionnelle pouvant lui incomber au titre du marché ou de l'accord-cadre avant toute exécution de ce dernier. À tout moment durant l'exécution du marché ou de l'accord-cadre, le titulaire doit être en mesure de produire cette attestation, sur simple demande de l'acheteur et dans un délai de quinze (15) jours à compter de la réception de la demande. En aucun cas, l'acheteur ne pourra être appelée en responsabilité des accidents survenus, tant aux personnes qu'aux biens, du fait des opérations mises en oeuvre afin d'assurer l'exécution du présent marché (livraison, déchargement, manutention, montages, ...).",Financement intégral par les ressources propres de l'acheteur. Le paiement s'effectuera suivant les règles de la comptabilité publique en suivant les indications précisées au C.C.P. du marché.,"Les candidats peuvent présenter leur offre en tant que candidats individuels ou en tant que groupement d'opérateurs économiques.Si le candidat est un groupement d'opérateurs économiques, et ce quelle que soit la forme du groupement, l'un des opérateurs économiques membres du groupement sera désigné dans la candidature et dans l'offre comme mandataire solidaire du groupement et représentera l'ensemble des membres vis-à-vis de l'acheteur. Il est chargé de coordonner les prestations des membres du groupement et est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Conformément à l'article R.2142-21 du code de la commande publique, l'acheteur interdit aux candidats de présenter leurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un groupement ou de plusieurs groupements- En qualité de membre de plusieurs groupementsUn même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1851,21-120545,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1852,21-120547,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1853,21-120548,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1854,21-120549,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1855,21-120550,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1856,21-120552,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1857,21-120554,Il n'est pas prévu le versement d'une avance.Il n'est pas prévu de retenue de garantie,Ressources propres,Aucune forme juridique imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1858,21-120555,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1859,21-120556,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1860,21-120557,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1861,21-120559,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateurEn cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant en qualité à la fois de candidat individuel et de membre d'un ou de plusieurs groupement(s) .Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1862,21-120560,Sûreté : Sans objet,Mode de financement : Fonds publics du Département des Yvelines.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1863,21-120561,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1864,21-120562,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.La durée du marché est une durée prévisionnelle.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
1865,21-120567,,Marché à prix unitairesPaiement par virement à 30 jours fin de mois le 10 du mois suivantAutofinancement sur budget TaM,"Entreprise unique ou groupement d'entreprises (un candidat ne peut pas être mandataire de plus d'un groupement pour un même marché)En cas de groupement, la forme souhaitée à l'issue de l'attribution du marché est un groupement solidaire",False,False,Le marché comporte une clause environnementale,False,True,False,CF_NIV_SUIV,['FR'],
1866,21-120577,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1867,21-120578,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1868,21-120579,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande.","Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par la ville de Rennes au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
