,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2303,21-134806,"Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier",Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur,"En cas de groupement d'opérateurs économiques, la forme souhaitée par l'acheteur est un groupement solidaire",False,False,L'exécution des prestations débute à compter de la date fixée par ordre de service.La consultation comporte des conditions d'exécution à caractère social détaillées au cahier des charges.La consultation comporte des conditions d'exécution à caractère environnemental détaillées au cahier des charges.,False,True,False,CF_NIV_SUIV,['FR'],
2304,21-134807,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2305,21-134809,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2306,21-134810,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2307,21-134815,,,,False,False,"Situation juridique : Pouvoir, Attestation assurance, Situation de redressement judiciaire, Déclaration sur l'honneurCapacité économiques et financière :Déclaration du chiffre d'affaireRéférences professionnelles et capacités techniques :Déclaration d'effectifs, Références de livraisons ou de services similaires, Titres d'études et professionnels",False,True,False,CF_NIV_SUIV,['FR'],
2308,21-134816,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2309,21-134817,,Budget du SEVE,"En application du Code de la Commande publique, Article R2142-19 à Article R2142-27, le candidat peut se présenter individuellement ou sous la forme d'un groupement. Toutefois après l'attribution au vu de l'unité du marché, dans le cadre d'un groupement, celui-ci devra être solidaire ou au minimum conjoint avec mandataire solidaire afin de ne pas mettre en péril l'exécution de l'opération en cas de défaut d'un cotraitant",False,False,"Justifications à produire quant aux qualités et capacités du candidat :- Une lettre de candidature établie sur un imprimé DC1 complétée et signée. L'imprimé DC1 est disponible sur le site du ministère, thème "" Commande publique "", rubrique "" Les formulaires"", complété. La dernière version doit être utilisée-un formulaire DC2. La dernière version doit être utilisée;-si le candidat est en redressement judiciaire, la copie du ou des jugements prononcés à cet effet;-une déclaration sur l'honneur, dûment datée et signée par le candidat, pour justifier :a)qu'il a satisfait aux obligations fiscales et sociales,b)qu'il n'a pas fait l'objet d'une interdiction de concourir,c) qu'il n'a pas fait l'objet, au cours des cinq dernières années, d'une condamnation inscrite au bulletin no2 du casier judiciaire pour les infractions visées aux articles L324-9, L324-10,L341-6, L125-1 et L125-3 du code du travail ;- la production de l'extrait Kbis ou de l'enregistrement de la société au registre du Commerce ou équivalent,- la production du chiffre d'affaires annuel des trois dernières années,- la production de références et/ou certificats de capacité pour des prestations similaires datant de moins de 3 ans, en indiquant le montant, la date et le destinataire de l'opération- effectifs et compétences du personnel,- moyens techniques de l'entrepriseLes autres pièces et documents (incluses les attestations d'assurance) qu'il est prévu de fournir conformément aux dispositions de l'article R. 2143-3 à R. 2143-12 et 51 du Code de la Commande publique en vigueur au 1er avril 2019",False,True,False,CF_NIV_SUIV,['FR'],
2310,21-134821,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2311,21-134825,Voir CCAP,Voir CCAP,Voir CCAP,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2312,21-134827,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2313,21-134830,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2314,21-134832,,,"Pas de forme imposée.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2315,21-134838,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2316,21-134839,,Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2317,21-134846,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2318,21-134848,Aucune clause de garantie financière ne sera appliquée,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateurIl est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2319,21-134850,,,,False,False,"Le présent marché est composé de 4 lots juridiques séparés en application de l'article L.2112-10 du code de la commande publique :Lot 1 - Dépose produits amiantés et verrièreLot 2 - Dépose et réfection des étanchéités, travaux de maçonneries / structure et VRD diversLot 3 - Métallerie-serrurerie (passerelles techniques, GC et crinolines)Lot 4 - Menuiseries extérieuresChaque candidature à un lot juridique est analysée individuellement.Les documents de la consultation de la phase "" Offres "" indiqueront les modalités d'attribution des lots.Le pouvoir adjudicateur se réserve le droit de négocier en phase 'offres'.Le calendrier prévisionnel de l'opération est le suivant :-3 mois de préparation de chantier, puis 5 mois de travaux, hors période de garantie de parfait achèvement.",False,True,False,CF_NIV_SUIV,['FR'],
2320,21-134851,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2321,21-134853,"En cas d'avance, garantie à première demande exigée.",Financée par le Budget Communal - Mode de paiement : Virement bancaire (Mandat administratif). - Délai de paiement : 30 jours,"Pas de forme juridique imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2322,21-134857,,"Le mode de règlement des prestations choisi par l'acheteur est le virement.En vertu de l'article R.2192-10 du décret du 3 décembre 2018, le délai global de paiement est de 30 jours à compter de la réception de la demande de paiement par le pouvoir adjudicateur ou par l'organisme bénéficiaire ou, si elle lui est postérieure, à compter de la date du service fait constaté par le pouvoir adjudicateur ou l'organisme bénéficiaire. Le nantissement ou la cession de créances s'effectuera conformément aux articles R.2191-45 et suivants du décret du 3 décembre 2018.Le marché est financé par des fonds locaux et/ou nationaux.",La solidarité est exigée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2323,21-134863,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.sur les ressources propres à la collectivité",False,True,False,CF_NIV_SUIV,['FR'],
2324,21-134867,,,"Ce marché peut faire l'objet d'une réponse en entreprise individuelle ou en entreprises groupées conjointes ou solidaires, avec un mandataire du groupement.En cas de groupement d'entreprises, la composition du groupement et son mandataire ainsi que le mandat du mandataire devront être présentés lors de la remise de l'enveloppe contenant la candidature et l'offre.En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement, pour ses obligations contractuelles, à l'égard de l'acheteur, en ce qui concerne l'exécution du marché.Dans ce cas, la répartition des prestations réalisées par chaque cotraitant doit être obligatoirement complétée dans l'annexe no2 à l'AE "" Désignation des cotraitants et répartitions des prestations "".A défaut de production de ce document ou d'incomplétude, l'attributaire du marché devra le fournir au stade de l'information attributaire.Conformément aux dispositions de l'article R.2142-21 du Code, un même candidat ne pourra pas agir à la fois : - En qualité de candidats individuel et de membre d'un ou de plusieurs groupements.- En qualité de membre de plusieurs groupements.Pour toute modification de la composition du groupement entre la date de remise des candidatures et la date de signature du marché, il sera fait application de l'article R.2142-26 du Code.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2325,21-134868,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2326,21-134869,Une retenue de garantie de 3 % sera prélevée par fractions sur chacun des versements autres qu'une avance suivant les modalités des articles R2191-32 à R2191-34 du Code de la commande publique. Le titulaire pourra toutefois remplacer cette retenue de garantie par une garantie à première demande ou une caution personnelle et solidaire suivant les modalités des articles R2191-36 à R2191-41 du Code précité,Les prix sont actualisables. Le délai global de paiement est de 30 jours par mandat administratif. Financement par ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2327,21-134871,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2328,21-134873,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2329,21-134876,,Fonds propres - paiement sous 30 jours à réception de la demande de paiement,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2330,21-134881,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2331,21-134882,Retenue de garantie ou garantie à première demande ou caution personnelle et solidaire,Paiement par mandat administratif sous 30 jours à compter de la réception de la facture ou toute autre demande de paiement équivalente via le portail Chrorus Pro,Solidaire ou conjoint avec mandataire solidaire pour l'exécution,False,False,,True,True,False,CF_NIV_SUIV,,
2332,21-134885,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2333,21-134886,"assurance au titre de la responsabilité professionnelle et civile découlant des articles 1382 à 1384 du Code civil, garantissant les tiers en cas d'accidents ou de dommages causés par l'exécution des travaux.","Le financement prévisionnel sera assuré par les fonds propres de la Ville de Saint-Joseph.Les sommes dues au titre du présent marché seront payées, par mandat administratif, dans un délai de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire ou conjoint avec mandataire solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
